StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2022.10.03 01:00:00,2022.10.03 02:00:00,4,Sydney,CLOSED,YES,1663.22,1664.45,1663.22,1664.61,123
2022.10.03 02:00:00,2022.10.03 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1664.61,1668.95,1662.29,1666.99,666
2022.10.03 09:00:00,2022.10.03 10:00:00,4,Asia,CLOSED,YES,1666.99,1668.10,1662.59,1663.66,551
2022.10.03 10:00:00,2022.10.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1663.66,1663.90,1662.78,1663.74,112
2022.10.03 11:00:00,2022.10.03 15:00:00,16,London,CLOSED,YES,1663.74,1665.40,1660.42,1666.25,498
2022.10.03 15:00:00,2022.10.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1666.25,1691.64,1665.52,1690.34,2612
2022.10.03 19:00:00,2022.10.04 01:00:00,20,NewYork,CLOSED,YES,1690.34,1700.83,1688.87,1698.70,1196
2022.10.04 01:00:00,2022.10.04 02:00:00,4,Sydney,CLOSED,YES,1698.70,1700.22,1698.68,1700.43,154
2022.10.04 02:00:00,2022.10.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1700.43,1701.52,1695.68,1703.26,584
2022.10.04 09:00:00,2022.10.04 10:00:00,4,Asia,CLOSED,YES,1703.26,1704.52,1702.38,1706.08,214
2022.10.04 10:00:00,2022.10.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1706.08,1709.91,1706.08,1708.17,383
2022.10.04 11:00:00,2022.10.04 15:00:00,16,London,CLOSED,YES,1708.17,1710.50,1701.09,1705.86,941
2022.10.04 15:00:00,2022.10.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1705.86,1726.34,1705.86,1725.80,2048
2022.10.04 19:00:00,2022.10.05 01:00:00,20,NewYork,CLOSED,YES,1725.80,1727.26,1720.23,1724.98,703
2022.10.05 01:00:00,2022.10.05 02:00:00,4,Sydney,CLOSED,YES,1724.98,1725.73,1724.98,1725.15,75
2022.10.05 02:00:00,2022.10.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1725.15,1725.58,1717.83,1718.52,775
2022.10.05 09:00:00,2022.10.05 10:00:00,4,Asia,CLOSED,YES,1718.52,1725.53,1718.52,1724.47,701
2022.10.05 10:00:00,2022.10.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1724.47,1724.47,1718.73,1716.41,574
2022.10.05 11:00:00,2022.10.05 15:00:00,16,London,CLOSED,YES,1716.41,1716.41,1704.76,1706.14,1165
2022.10.05 15:00:00,2022.10.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1706.14,1713.30,1703.48,1709.14,982
2022.10.05 19:00:00,2022.10.06 01:00:00,20,NewYork,CLOSED,YES,1709.14,1717.41,1708.54,1716.16,887
2022.10.06 01:00:00,2022.10.06 02:00:00,4,Sydney,CLOSED,YES,1716.16,1716.36,1714.83,1716.22,153
2022.10.06 02:00:00,2022.10.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1716.22,1724.20,1716.22,1723.27,798
2022.10.06 09:00:00,2022.10.06 10:00:00,4,Asia,CLOSED,YES,1723.27,1723.44,1721.89,1721.08,155
2022.10.06 10:00:00,2022.10.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1721.08,1723.90,1721.08,1724.70,282
2022.10.06 11:00:00,2022.10.06 15:00:00,16,London,CLOSED,YES,1724.70,1724.70,1712.65,1714.93,1205
2022.10.06 15:00:00,2022.10.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1714.93,1717.68,1709.35,1708.26,833
2022.10.06 19:00:00,2022.10.07 01:00:00,20,NewYork,CLOSED,YES,1708.26,1714.93,1707.68,1711.79,725
2022.10.07 01:00:00,2022.10.07 02:00:00,4,Sydney,CLOSED,YES,1711.79,1711.79,1711.02,1711.78,77
2022.10.07 02:00:00,2022.10.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1711.78,1712.95,1709.62,1712.99,333
2022.10.07 09:00:00,2022.10.07 10:00:00,4,Asia,CLOSED,YES,1712.99,1712.99,1709.46,1709.21,353
2022.10.07 10:00:00,2022.10.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1709.21,1711.63,1709.21,1710.92,242
2022.10.07 11:00:00,2022.10.07 15:00:00,16,London,CLOSED,YES,1710.92,1714.41,1706.68,1709.18,773
2022.10.07 15:00:00,2022.10.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1709.18,1710.31,1695.96,1703.15,1435
2022.10.07 19:00:00,2022.10.10 01:00:00,20,NewYork,CLOSED,YES,1703.15,1705.45,1693.71,1696.55,1174
2022.10.10 01:00:00,2022.10.10 02:00:00,4,Sydney,CLOSED,YES,1696.55,1698.95,1696.55,1697.49,240
2022.10.10 02:00:00,2022.10.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1697.49,1697.90,1685.70,1685.91,1220
2022.10.10 09:00:00,2022.10.10 10:00:00,4,Asia,CLOSED,YES,1685.91,1688.55,1685.73,1685.34,282
2022.10.10 10:00:00,2022.10.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1685.34,1687.65,1684.18,1682.79,347
2022.10.10 11:00:00,2022.10.10 15:00:00,16,London,CLOSED,YES,1682.79,1683.51,1676.05,1677.04,746
2022.10.10 15:00:00,2022.10.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1677.04,1677.17,1667.10,1666.94,1007
2022.10.10 19:00:00,2022.10.11 01:00:00,20,NewYork,CLOSED,YES,1666.94,1670.29,1666.94,1668.12,335
2022.10.11 01:00:00,2022.10.11 02:00:00,4,Sydney,CLOSED,YES,1668.12,1668.34,1667.92,1668.86,42
2022.10.11 02:00:00,2022.10.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1668.86,1673.00,1662.48,1666.47,1052
2022.10.11 09:00:00,2022.10.11 10:00:00,4,Asia,CLOSED,YES,1666.47,1668.64,1666.47,1666.45,217
2022.10.11 10:00:00,2022.10.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1666.45,1666.45,1664.84,1664.73,161
2022.10.11 11:00:00,2022.10.11 15:00:00,16,London,CLOSED,YES,1664.73,1669.69,1661.32,1670.19,837
2022.10.11 15:00:00,2022.10.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1670.19,1678.90,1666.93,1681.65,1197
2022.10.11 19:00:00,2022.10.12 01:00:00,20,NewYork,CLOSED,YES,1681.65,1682.17,1665.95,1666.28,1622
2022.10.12 01:00:00,2022.10.12 02:00:00,4,Sydney,CLOSED,YES,1666.28,1666.48,1665.79,1666.21,69
2022.10.12 02:00:00,2022.10.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1666.21,1669.10,1662.38,1669.68,672
2022.10.12 09:00:00,2022.10.12 10:00:00,4,Asia,CLOSED,YES,1669.68,1674.64,1669.56,1672.18,508
2022.10.12 10:00:00,2022.10.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1672.18,1672.18,1667.79,1669.09,439
2022.10.12 11:00:00,2022.10.12 15:00:00,16,London,CLOSED,YES,1669.09,1672.87,1668.85,1668.60,402
2022.10.12 15:00:00,2022.10.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1668.60,1672.46,1667.96,1669.57,450
2022.10.12 19:00:00,2022.10.13 01:00:00,20,NewYork,CLOSED,YES,1669.57,1677.47,1667.91,1674.08,956
2022.10.13 01:00:00,2022.10.13 02:00:00,4,Sydney,CLOSED,YES,1674.08,1674.08,1673.25,1673.61,83
2022.10.13 02:00:00,2022.10.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1673.61,1674.53,1669.28,1669.09,525
2022.10.13 09:00:00,2022.10.13 10:00:00,4,Asia,CLOSED,YES,1669.09,1669.43,1667.99,1667.65,144
2022.10.13 10:00:00,2022.10.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1667.65,1669.66,1667.65,1672.34,201
2022.10.13 11:00:00,2022.10.13 15:00:00,16,London,CLOSED,YES,1672.34,1680.45,1671.04,1678.79,941
2022.10.13 15:00:00,2022.10.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1678.79,1678.79,1643.91,1665.75,3488
2022.10.13 19:00:00,2022.10.14 01:00:00,20,NewYork,CLOSED,YES,1665.75,1671.55,1663.92,1666.16,763
2022.10.14 01:00:00,2022.10.14 02:00:00,4,Sydney,CLOSED,YES,1666.16,1666.16,1665.10,1665.62,106
2022.10.14 02:00:00,2022.10.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1665.62,1669.71,1659.60,1668.32,1011
2022.10.14 09:00:00,2022.10.14 10:00:00,4,Asia,CLOSED,YES,1668.32,1671.16,1668.32,1669.66,284
2022.10.14 10:00:00,2022.10.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1669.66,1669.66,1665.20,1667.11,446
2022.10.14 11:00:00,2022.10.14 15:00:00,16,London,CLOSED,YES,1667.11,1667.11,1652.39,1654.98,1472
2022.10.14 15:00:00,2022.10.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1654.98,1663.27,1647.15,1644.76,1612
2022.10.14 19:00:00,2022.10.17 01:00:00,20,NewYork,CLOSED,YES,1644.76,1645.45,1640.98,1645.84,447
2022.10.17 01:00:00,2022.10.17 02:00:00,4,Sydney,CLOSED,YES,1645.84,1645.84,1644.44,1645.48,140
2022.10.17 02:00:00,2022.10.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1645.48,1652.50,1645.48,1653.83,702
2022.10.17 09:00:00,2022.10.17 10:00:00,4,Asia,CLOSED,YES,1653.83,1653.83,1650.46,1649.79,337
2022.10.17 10:00:00,2022.10.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1649.79,1653.93,1649.79,1656.00,414
2022.10.17 11:00:00,2022.10.17 15:00:00,16,London,CLOSED,YES,1656.00,1658.97,1653.31,1658.00,566
2022.10.17 15:00:00,2022.10.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1658.00,1666.63,1657.67,1663.38,896
2022.10.17 19:00:00,2022.10.18 01:00:00,20,NewYork,CLOSED,YES,1663.38,1663.38,1647.97,1650.47,1541
2022.10.18 01:00:00,2022.10.18 02:00:00,4,Sydney,CLOSED,YES,1650.47,1650.93,1649.82,1650.63,111
2022.10.18 02:00:00,2022.10.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1650.63,1660.35,1649.52,1656.59,1083
2022.10.18 09:00:00,2022.10.18 10:00:00,4,Asia,CLOSED,YES,1656.59,1656.59,1654.74,1655.13,185
2022.10.18 10:00:00,2022.10.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1655.13,1655.13,1653.05,1656.44,208
2022.10.18 11:00:00,2022.10.18 15:00:00,16,London,CLOSED,YES,1656.44,1656.51,1649.97,1652.93,654
2022.10.18 15:00:00,2022.10.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1652.93,1656.50,1647.50,1649.79,900
2022.10.18 19:00:00,2022.10.19 01:00:00,20,NewYork,CLOSED,YES,1649.79,1652.12,1649.76,1651.91,236
2022.10.19 01:00:00,2022.10.19 02:00:00,4,Sydney,CLOSED,YES,1651.91,1652.51,1651.91,1652.64,60
2022.10.19 02:00:00,2022.10.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1652.64,1654.27,1646.01,1646.94,826
2022.10.19 09:00:00,2022.10.19 10:00:00,4,Asia,CLOSED,YES,1646.94,1646.94,1642.49,1640.97,445
2022.10.19 10:00:00,2022.10.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1640.97,1643.02,1638.56,1644.78,446
2022.10.19 11:00:00,2022.10.19 15:00:00,16,London,CLOSED,YES,1644.78,1644.78,1632.34,1635.26,1244
2022.10.19 15:00:00,2022.10.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1635.26,1637.15,1631.50,1630.63,565
2022.10.19 19:00:00,2022.10.20 01:00:00,20,NewYork,CLOSED,YES,1630.63,1630.63,1628.25,1629.24,238
2022.10.20 01:00:00,2022.10.20 02:00:00,4,Sydney,CLOSED,YES,1629.24,1629.55,1628.45,1628.03,110
2022.10.20 02:00:00,2022.10.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1628.03,1634.70,1623.48,1632.33,1122
2022.10.20 09:00:00,2022.10.20 10:00:00,4,Asia,CLOSED,YES,1632.33,1632.33,1629.42,1629.93,291
2022.10.20 10:00:00,2022.10.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1629.93,1630.19,1628.28,1632.94,191
2022.10.20 11:00:00,2022.10.20 15:00:00,16,London,CLOSED,YES,1632.94,1638.77,1629.26,1637.28,951
2022.10.20 15:00:00,2022.10.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1637.28,1645.15,1631.74,1641.38,1341
2022.10.20 19:00:00,2022.10.21 01:00:00,20,NewYork,CLOSED,YES,1641.38,1641.38,1625.73,1628.31,1565
2022.10.21 01:00:00,2022.10.21 02:00:00,4,Sydney,CLOSED,YES,1628.31,1628.31,1626.56,1626.69,175
2022.10.21 02:00:00,2022.10.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1626.69,1627.29,1620.23,1621.40,706
2022.10.21 09:00:00,2022.10.21 10:00:00,4,Asia,CLOSED,YES,1621.40,1622.25,1620.21,1621.16,204
2022.10.21 10:00:00,2022.10.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1621.16,1626.24,1618.25,1623.75,799
2022.10.21 11:00:00,2022.10.21 15:00:00,16,London,CLOSED,YES,1623.75,1626.72,1620.28,1623.18,644
2022.10.21 15:00:00,2022.10.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1623.18,1645.55,1621.46,1650.84,2409
2022.10.21 19:00:00,2022.10.24 01:00:00,20,NewYork,CLOSED,YES,1650.84,1656.11,1648.92,1659.80,719
2022.10.24 01:00:00,2022.10.24 02:00:00,4,Sydney,CLOSED,YES,1659.80,1661.18,1658.91,1659.25,227
2022.10.24 02:00:00,2022.10.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1659.25,1665.11,1652.80,1654.48,1231
2022.10.24 09:00:00,2022.10.24 10:00:00,4,Asia,CLOSED,YES,1654.48,1656.44,1654.48,1655.31,196
2022.10.24 10:00:00,2022.10.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1655.31,1655.31,1650.11,1649.31,520
2022.10.24 11:00:00,2022.10.24 15:00:00,16,London,CLOSED,YES,1649.31,1649.43,1645.69,1650.11,374
2022.10.24 15:00:00,2022.10.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1650.11,1651.43,1645.75,1651.87,568
2022.10.24 19:00:00,2022.10.25 01:00:00,20,NewYork,CLOSED,YES,1651.87,1652.18,1648.27,1649.80,391
2022.10.25 01:00:00,2022.10.25 02:00:00,4,Sydney,CLOSED,YES,1649.80,1651.34,1649.80,1651.81,154
2022.10.25 02:00:00,2022.10.25 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1651.81,1653.69,1648.39,1648.16,530
2022.10.25 09:00:00,2022.10.25 10:00:00,4,Asia,CLOSED,YES,1648.16,1651.46,1648.16,1650.20,330
2022.10.25 10:00:00,2022.10.25 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1650.20,1650.20,1644.85,1645.24,535
2022.10.25 11:00:00,2022.10.25 15:00:00,16,London,CLOSED,YES,1645.24,1647.86,1639.47,1643.86,839
2022.10.25 15:00:00,2022.10.25 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1643.86,1659.32,1641.35,1656.04,1797
2022.10.25 19:00:00,2022.10.26 01:00:00,20,NewYork,CLOSED,YES,1656.04,1656.98,1652.89,1652.18,409
2022.10.26 01:00:00,2022.10.26 02:00:00,4,Sydney,CLOSED,YES,1652.18,1652.58,1651.67,1652.30,91
2022.10.26 02:00:00,2022.10.26 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1652.30,1660.13,1650.36,1658.71,977
2022.10.26 09:00:00,2022.10.26 10:00:00,4,Asia,CLOSED,YES,1658.71,1663.42,1658.71,1665.05,471
2022.10.26 10:00:00,2022.10.26 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1665.05,1669.79,1665.05,1670.81,474
2022.10.26 11:00:00,2022.10.26 15:00:00,16,London,CLOSED,YES,1670.81,1673.03,1667.60,1668.58,543
2022.10.26 15:00:00,2022.10.26 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1668.58,1671.83,1662.19,1667.20,964
2022.10.26 19:00:00,2022.10.27 01:00:00,20,NewYork,CLOSED,YES,1667.20,1668.12,1663.88,1664.32,424
2022.10.27 01:00:00,2022.10.27 02:00:00,4,Sydney,CLOSED,YES,1664.32,1665.41,1664.32,1665.12,109
2022.10.27 02:00:00,2022.10.27 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1665.12,1670.71,1662.46,1668.93,825
2022.10.27 09:00:00,2022.10.27 10:00:00,4,Asia,CLOSED,YES,1668.93,1668.93,1662.09,1660.70,684
2022.10.27 10:00:00,2022.10.27 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1660.70,1662.78,1659.90,1662.79,288
2022.10.27 11:00:00,2022.10.27 15:00:00,16,London,CLOSED,YES,1662.79,1665.04,1660.72,1662.05,432
2022.10.27 15:00:00,2022.10.27 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1662.05,1664.32,1658.37,1661.31,595
2022.10.27 19:00:00,2022.10.28 01:00:00,20,NewYork,CLOSED,YES,1661.31,1662.42,1656.87,1662.60,555
2022.10.28 01:00:00,2022.10.28 02:00:00,4,Sydney,CLOSED,YES,1662.60,1662.60,1661.52,1662.25,108
2022.10.28 02:00:00,2022.10.28 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1662.25,1666.27,1660.14,1659.88,613
2022.10.28 09:00:00,2022.10.28 10:00:00,4,Asia,CLOSED,YES,1659.88,1659.88,1658.96,1656.99,92
2022.10.28 10:00:00,2022.10.28 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1656.99,1656.99,1652.47,1652.74,452
2022.10.28 11:00:00,2022.10.28 15:00:00,16,London,CLOSED,YES,1652.74,1652.74,1647.83,1650.44,491
2022.10.28 15:00:00,2022.10.28 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1650.44,1650.44,1640.48,1639.64,996
2022.10.28 19:00:00,2022.10.31 00:00:00,20,NewYork,CLOSED,YES,1639.64,1645.22,1639.64,1642.98,558
2022.10.31 00:00:00,2022.10.31 01:00:00,4,Sydney,CLOSED,NO,1642.98,1643.99,1642.98,1644.21,101
2022.10.31 01:00:00,2022.10.31 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1644.21,1645.36,1641.05,1641.56,431
2022.10.31 08:00:00,2022.10.31 09:00:00,4,Asia,CLOSED,NO,1641.56,1642.69,1641.05,1643.65,164
2022.10.31 09:00:00,2022.10.31 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1643.65,1643.65,1640.97,1641.18,268
2022.10.31 10:00:00,2022.10.31 14:00:00,16,London,CLOSED,NO,1641.18,1641.40,1636.62,1639.84,478
2022.10.31 14:00:00,2022.10.31 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1639.84,1641.05,1634.71,1638.98,634
2022.10.31 18:00:00,2022.11.01 00:00:00,20,NewYork,CLOSED,NO,1638.98,1639.71,1632.21,1632.86,750
2022.11.01 00:00:00,2022.11.01 01:00:00,4,Sydney,CLOSED,NO,1632.86,1633.61,1632.86,1632.70,75
2022.11.01 01:00:00,2022.11.01 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1632.70,1640.06,1632.05,1641.95,801
2022.11.01 08:00:00,2022.11.01 09:00:00,4,Asia,CLOSED,NO,1641.95,1644.86,1641.95,1647.20,291
2022.11.01 09:00:00,2022.11.01 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1647.20,1649.60,1642.72,1645.31,688
2022.11.01 10:00:00,2022.11.01 14:00:00,16,London,CLOSED,NO,1645.31,1654.49,1645.31,1652.42,918
2022.11.01 14:00:00,2022.11.01 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1652.42,1655.36,1643.58,1644.40,1178
2022.11.01 18:00:00,2022.11.02 00:00:00,20,NewYork,CLOSED,NO,1644.40,1650.92,1644.40,1647.18,652
2022.11.02 00:00:00,2022.11.02 01:00:00,4,Sydney,CLOSED,NO,1647.18,1647.18,1646.08,1646.86,110
2022.11.02 01:00:00,2022.11.02 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1646.86,1652.03,1646.85,1650.77,518
2022.11.02 08:00:00,2022.11.02 09:00:00,4,Asia,CLOSED,NO,1650.77,1651.03,1649.88,1651.33,115
2022.11.02 09:00:00,2022.11.02 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1651.33,1652.01,1651.33,1652.87,68
2022.11.02 10:00:00,2022.11.02 14:00:00,16,London,CLOSED,NO,1652.87,1656.04,1652.35,1655.24,369
2022.11.02 14:00:00,2022.11.02 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1655.24,1657.03,1646.14,1646.53,1089
2022.11.02 18:00:00,2022.11.03 00:00:00,20,NewYork,CLOSED,NO,1646.53,1664.83,1635.29,1634.50,2954
2022.11.03 00:00:00,2022.11.03 01:00:00,4,Sydney,CLOSED,NO,1634.50,1636.00,1634.21,1634.11,179
2022.11.03 01:00:00,2022.11.03 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1634.11,1640.48,1632.20,1636.96,828
2022.11.03 08:00:00,2022.11.03 09:00:00,4,Asia,CLOSED,NO,1636.96,1636.96,1634.85,1634.46,211
2022.11.03 09:00:00,2022.11.03 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1634.46,1634.46,1629.40,1630.03,506
2022.11.03 10:00:00,2022.11.03 14:00:00,16,London,CLOSED,NO,1630.03,1630.03,1616.95,1619.64,1308
2022.11.03 14:00:00,2022.11.03 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1619.64,1631.17,1618.37,1625.99,1280
2022.11.03 18:00:00,2022.11.04 00:00:00,20,NewYork,CLOSED,NO,1625.99,1632.04,1625.99,1628.93,605
2022.11.04 00:00:00,2022.11.04 01:00:00,4,Sydney,CLOSED,NO,1628.93,1629.95,1628.93,1630.34,102
2022.11.04 01:00:00,2022.11.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1630.34,1647.59,1629.57,1647.27,1802
2022.11.04 08:00:00,2022.11.04 09:00:00,4,Asia,CLOSED,NO,1647.27,1648.11,1647.02,1647.21,109
2022.11.04 09:00:00,2022.11.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1647.21,1647.46,1645.94,1644.99,152
2022.11.04 10:00:00,2022.11.04 14:00:00,16,London,CLOSED,NO,1644.99,1652.28,1644.99,1651.41,729
2022.11.04 14:00:00,2022.11.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1651.41,1673.24,1650.32,1671.21,2292
2022.11.04 18:00:00,2022.11.07 01:00:00,20,NewYork,CLOSED,NO,1671.21,1681.47,1670.71,1674.40,1076
2022.11.07 01:00:00,2022.11.07 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1674.40,1678.26,1670.66,1672.31,760
2022.11.07 08:00:00,2022.11.07 09:00:00,4,Asia,CLOSED,NO,1672.31,1672.31,1670.98,1670.97,133
2022.11.07 09:00:00,2022.11.07 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1670.97,1670.97,1667.18,1668.16,379
2022.11.07 10:00:00,2022.11.07 14:00:00,16,London,CLOSED,NO,1668.16,1679.89,1668.16,1677.01,1173
2022.11.07 14:00:00,2022.11.07 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1677.01,1680.25,1675.18,1678.98,507
2022.11.07 18:00:00,2022.11.07 23:00:00,20,NewYork,CLOSED,NO,1678.98,1679.01,1675.19,1674.36,382
2022.11.07 23:00:00,2022.11.08 01:00:00,4,Sydney,CLOSED,NO,1674.36,1674.97,1674.36,1674.90,61
2022.11.08 01:00:00,2022.11.08 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1674.90,1675.63,1669.05,1668.37,658
2022.11.08 08:00:00,2022.11.08 09:00:00,4,Asia,CLOSED,NO,1668.37,1671.37,1668.37,1670.49,300
2022.11.08 09:00:00,2022.11.08 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1670.49,1670.89,1668.68,1670.39,221
2022.11.08 10:00:00,2022.11.08 14:00:00,16,London,CLOSED,NO,1670.39,1672.31,1666.49,1672.62,582
2022.11.08 14:00:00,2022.11.08 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1672.62,1710.99,1670.92,1713.11,4007
2022.11.08 18:00:00,2022.11.08 23:00:00,20,NewYork,CLOSED,NO,1713.11,1716.68,1709.78,1712.02,690
2022.11.08 23:00:00,2022.11.09 01:00:00,4,Sydney,CLOSED,NO,1712.02,1712.63,1712.02,1712.23,61
2022.11.09 01:00:00,2022.11.09 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1712.23,1712.88,1707.13,1709.53,575
2022.11.09 08:00:00,2022.11.09 09:00:00,4,Asia,CLOSED,NO,1709.53,1709.88,1708.39,1710.12,149
2022.11.09 09:00:00,2022.11.09 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1710.12,1711.47,1710.12,1711.70,135
2022.11.09 10:00:00,2022.11.09 14:00:00,16,London,CLOSED,NO,1711.70,1714.87,1705.40,1708.85,947
2022.11.09 14:00:00,2022.11.09 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1708.85,1716.34,1705.96,1711.60,1038
2022.11.09 18:00:00,2022.11.09 23:00:00,20,NewYork,CLOSED,NO,1711.60,1713.64,1703.85,1704.56,979
2022.11.09 23:00:00,2022.11.10 01:00:00,4,Sydney,CLOSED,NO,1704.56,1706.03,1704.56,1706.22,147
2022.11.10 01:00:00,2022.11.10 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1706.22,1711.11,1704.77,1712.20,634
2022.11.10 08:00:00,2022.11.10 09:00:00,4,Asia,CLOSED,NO,1712.20,1712.20,1709.30,1709.81,290
2022.11.10 09:00:00,2022.11.10 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1709.81,1709.81,1705.77,1705.96,404
2022.11.10 10:00:00,2022.11.10 14:00:00,16,London,CLOSED,NO,1705.96,1709.36,1704.99,1707.43,437
2022.11.10 14:00:00,2022.11.10 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1707.43,1751.90,1707.43,1750.99,4447
2022.11.10 18:00:00,2022.11.10 23:00:00,20,NewYork,CLOSED,NO,1750.99,1754.16,1747.42,1755.72,674
2022.11.10 23:00:00,2022.11.11 01:00:00,4,Sydney,CLOSED,NO,1755.72,1756.42,1754.32,1753.59,210
2022.11.11 01:00:00,2022.11.11 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1753.59,1760.42,1747.59,1760.77,1283
2022.11.11 08:00:00,2022.11.11 09:00:00,4,Asia,CLOSED,NO,1760.77,1760.77,1755.91,1758.17,486
2022.11.11 09:00:00,2022.11.11 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1758.17,1760.86,1758.08,1761.06,278
2022.11.11 10:00:00,2022.11.11 14:00:00,16,London,CLOSED,NO,1761.06,1765.88,1757.11,1759.41,877
