StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2019.07.03 10:00:00,2019.07.03 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1425.31,1425.37,1423.88,1424.61,149
2019.07.03 11:00:00,2019.07.03 15:00:00,16,London,CLOSED,YES,1424.61,1425.99,1420.03,1419.25,596
2019.07.03 15:00:00,2019.07.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1419.25,1421.05,1413.94,1417.84,711
2019.07.03 19:00:00,2019.07.04 01:00:00,20,NewYork,CLOSED,YES,1417.84,1418.81,1416.21,1420.14,260
2019.07.04 01:00:00,2019.07.04 02:00:00,4,Sydney,CLOSED,YES,1420.14,1420.14,1416.15,1416.63,399
2019.07.04 02:00:00,2019.07.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1416.63,1420.90,1415.84,1416.25,506
2019.07.04 09:00:00,2019.07.04 10:00:00,4,Asia,CLOSED,YES,1416.25,1416.25,1414.09,1414.18,216
2019.07.04 10:00:00,2019.07.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1414.18,1414.25,1414.17,1411.08,8
2019.07.04 11:00:00,2019.07.04 15:00:00,16,London,CLOSED,YES,1411.08,1415.29,1411.08,1414.52,421
2019.07.04 15:00:00,2019.07.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1414.52,1417.14,1413.23,1415.57,391
2019.07.04 19:00:00,2019.07.05 01:00:00,4,NewYork,CLOSED,YES,1415.57,1415.61,1415.42,1416.39,19
2019.07.05 01:00:00,2019.07.05 02:00:00,4,Sydney,CLOSED,YES,1416.39,1422.85,1416.39,1422.98,646
2019.07.05 02:00:00,2019.07.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1422.98,1422.98,1415.73,1415.95,725
2019.07.05 09:00:00,2019.07.05 10:00:00,4,Asia,CLOSED,YES,1415.95,1415.95,1413.37,1414.05,258
2019.07.05 10:00:00,2019.07.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1414.05,1416.07,1414.05,1413.55,202
2019.07.05 11:00:00,2019.07.05 15:00:00,16,London,CLOSED,YES,1413.55,1415.15,1413.27,1411.49,188
2019.07.05 15:00:00,2019.07.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1411.49,1413.59,1387.73,1396.75,2586
2019.07.05 19:00:00,2019.07.08 01:00:00,20,NewYork,CLOSED,YES,1396.75,1401.89,1396.19,1399.09,570
2019.07.08 01:00:00,2019.07.08 02:00:00,4,Sydney,CLOSED,YES,1399.09,1399.09,1394.31,1395.57,478
2019.07.08 02:00:00,2019.07.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1395.57,1403.85,1395.57,1404.65,828
2019.07.08 09:00:00,2019.07.08 10:00:00,4,Asia,CLOSED,YES,1404.65,1404.65,1402.80,1405.11,185
2019.07.08 10:00:00,2019.07.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1405.11,1407.43,1405.11,1406.45,232
2019.07.08 11:00:00,2019.07.08 15:00:00,16,London,CLOSED,YES,1406.45,1406.45,1404.45,1405.62,200
2019.07.08 15:00:00,2019.07.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1405.62,1405.62,1396.15,1394.74,947
2019.07.08 19:00:00,2019.07.09 01:00:00,20,NewYork,CLOSED,YES,1394.74,1397.98,1391.85,1394.69,613
2019.07.09 01:00:00,2019.07.09 02:00:00,4,Sydney,CLOSED,YES,1394.69,1395.41,1394.69,1394.31,72
2019.07.09 02:00:00,2019.07.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1394.31,1396.08,1391.91,1394.40,417
2019.07.09 09:00:00,2019.07.09 10:00:00,4,Asia,CLOSED,YES,1394.40,1394.49,1392.77,1393.65,172
2019.07.09 10:00:00,2019.07.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1393.65,1393.96,1393.07,1392.60,89
2019.07.09 11:00:00,2019.07.09 15:00:00,16,London,CLOSED,YES,1392.60,1392.75,1387.46,1391.67,529
2019.07.09 15:00:00,2019.07.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1391.67,1397.04,1391.31,1397.69,573
2019.07.09 19:00:00,2019.07.10 01:00:00,20,NewYork,CLOSED,YES,1397.69,1398.43,1395.93,1395.68,250
2019.07.10 01:00:00,2019.07.10 02:00:00,4,Sydney,CLOSED,YES,1395.68,1396.76,1395.68,1395.78,108
2019.07.10 02:00:00,2019.07.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1395.78,1395.78,1392.42,1393.35,336
2019.07.10 09:00:00,2019.07.10 10:00:00,4,Asia,CLOSED,YES,1393.35,1393.35,1390.78,1390.76,257
2019.07.10 10:00:00,2019.07.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1390.76,1392.53,1390.76,1391.88,177
2019.07.10 11:00:00,2019.07.10 15:00:00,16,London,CLOSED,YES,1391.88,1396.55,1391.88,1395.15,467
2019.07.10 15:00:00,2019.07.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1395.15,1410.01,1392.07,1410.09,1794
2019.07.10 19:00:00,2019.07.11 01:00:00,20,NewYork,CLOSED,YES,1410.09,1418.04,1409.77,1419.07,827
2019.07.11 01:00:00,2019.07.11 02:00:00,4,Sydney,CLOSED,YES,1419.07,1421.89,1419.07,1420.67,282
2019.07.11 02:00:00,2019.07.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1420.67,1425.46,1419.55,1422.25,591
2019.07.11 09:00:00,2019.07.11 10:00:00,4,Asia,CLOSED,YES,1422.25,1422.25,1419.72,1421.12,253
2019.07.11 10:00:00,2019.07.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1421.12,1422.01,1420.31,1422.20,170
2019.07.11 11:00:00,2019.07.11 15:00:00,16,London,CLOSED,YES,1422.20,1423.53,1418.95,1420.17,458
2019.07.11 15:00:00,2019.07.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1420.17,1420.55,1408.92,1411.93,1163
2019.07.11 19:00:00,2019.07.12 01:00:00,20,NewYork,CLOSED,YES,1411.93,1411.93,1403.13,1404.51,880
2019.07.12 01:00:00,2019.07.12 02:00:00,4,Sydney,CLOSED,YES,1404.51,1405.74,1404.51,1404.59,123
2019.07.12 02:00:00,2019.07.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1404.59,1409.26,1403.95,1405.54,531
2019.07.12 09:00:00,2019.07.12 10:00:00,4,Asia,CLOSED,YES,1405.54,1406.87,1405.54,1408.57,133
2019.07.12 10:00:00,2019.07.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1408.57,1411.46,1408.57,1410.01,289
2019.07.12 11:00:00,2019.07.12 15:00:00,16,London,CLOSED,YES,1410.01,1411.28,1405.59,1407.57,569
2019.07.12 15:00:00,2019.07.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1407.57,1409.43,1404.99,1408.05,444
2019.07.12 19:00:00,2019.07.15 01:00:00,20,NewYork,CLOSED,YES,1408.05,1416.60,1408.05,1416.52,855
2019.07.15 01:00:00,2019.07.15 02:00:00,4,Sydney,CLOSED,YES,1416.52,1418.67,1416.52,1417.38,215
2019.07.15 02:00:00,2019.07.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1417.38,1417.38,1410.39,1412.87,699
2019.07.15 09:00:00,2019.07.15 10:00:00,4,Asia,CLOSED,YES,1412.87,1414.27,1412.87,1413.86,140
2019.07.15 10:00:00,2019.07.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1413.86,1413.86,1412.89,1414.72,97
2019.07.15 11:00:00,2019.07.15 15:00:00,16,London,CLOSED,YES,1414.72,1417.14,1414.72,1414.06,242
2019.07.15 15:00:00,2019.07.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1414.06,1414.45,1408.22,1412.18,623
2019.07.15 19:00:00,2019.07.16 01:00:00,20,NewYork,CLOSED,YES,1412.18,1415.71,1410.72,1414.44,499
2019.07.16 01:00:00,2019.07.16 02:00:00,4,Sydney,CLOSED,YES,1414.44,1418.08,1414.44,1416.35,364
2019.07.16 02:00:00,2019.07.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1416.35,1416.35,1411.54,1414.59,481
2019.07.16 09:00:00,2019.07.16 10:00:00,4,Asia,CLOSED,YES,1414.59,1414.59,1412.74,1413.26,185
2019.07.16 10:00:00,2019.07.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1413.26,1414.52,1413.26,1413.75,126
2019.07.16 11:00:00,2019.07.16 15:00:00,16,London,CLOSED,YES,1413.75,1415.73,1412.75,1414.06,298
2019.07.16 15:00:00,2019.07.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1414.06,1414.40,1408.78,1404.33,562
2019.07.16 19:00:00,2019.07.17 01:00:00,20,NewYork,CLOSED,YES,1404.33,1411.72,1402.97,1406.48,875
2019.07.17 01:00:00,2019.07.17 02:00:00,4,Sydney,CLOSED,YES,1406.48,1406.48,1405.69,1405.05,79
2019.07.17 02:00:00,2019.07.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1405.05,1406.39,1403.91,1404.15,248
2019.07.17 09:00:00,2019.07.17 10:00:00,4,Asia,CLOSED,YES,1404.15,1404.95,1404.15,1405.35,80
2019.07.17 10:00:00,2019.07.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1405.35,1405.73,1405.33,1404.03,40
2019.07.17 11:00:00,2019.07.17 15:00:00,16,London,CLOSED,YES,1404.03,1404.03,1401.05,1404.60,298
2019.07.17 15:00:00,2019.07.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1404.60,1423.12,1404.60,1423.68,1852
2019.07.17 19:00:00,2019.07.18 01:00:00,20,NewYork,CLOSED,YES,1423.68,1426.33,1421.47,1426.30,486
2019.07.18 01:00:00,2019.07.18 02:00:00,4,Sydney,CLOSED,YES,1426.30,1427.54,1426.22,1426.38,132
2019.07.18 02:00:00,2019.07.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1426.38,1427.72,1421.88,1422.53,584
2019.07.18 09:00:00,2019.07.18 10:00:00,4,Asia,CLOSED,YES,1422.53,1423.10,1421.07,1419.73,203
2019.07.18 10:00:00,2019.07.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1419.73,1421.92,1419.73,1420.07,219
2019.07.18 11:00:00,2019.07.18 15:00:00,16,London,CLOSED,YES,1420.07,1422.21,1418.35,1421.48,386
2019.07.18 15:00:00,2019.07.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1421.48,1426.41,1416.24,1428.71,1017
2019.07.18 19:00:00,2019.07.19 01:00:00,20,NewYork,CLOSED,YES,1428.71,1445.93,1426.19,1448.13,1974
2019.07.19 01:00:00,2019.07.19 02:00:00,4,Sydney,CLOSED,YES,1448.13,1448.97,1440.23,1442.14,874
2019.07.19 02:00:00,2019.07.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1442.14,1444.91,1441.53,1441.13,338
2019.07.19 09:00:00,2019.07.19 10:00:00,4,Asia,CLOSED,YES,1441.13,1442.09,1439.33,1438.76,276
2019.07.19 10:00:00,2019.07.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1438.76,1439.23,1438.76,1439.41,47
2019.07.19 11:00:00,2019.07.19 15:00:00,16,London,CLOSED,YES,1439.41,1440.37,1436.70,1437.45,367
2019.07.19 15:00:00,2019.07.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1437.45,1441.75,1427.59,1423.78,1416
2019.07.19 19:00:00,2019.07.22 01:00:00,20,NewYork,CLOSED,YES,1423.78,1426.73,1421.08,1426.44,565
2019.07.22 01:00:00,2019.07.22 02:00:00,4,Sydney,CLOSED,YES,1426.44,1427.01,1424.33,1424.67,268
2019.07.22 02:00:00,2019.07.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1424.67,1428.11,1422.97,1428.00,514
2019.07.22 09:00:00,2019.07.22 10:00:00,4,Asia,CLOSED,YES,1428.00,1428.00,1425.42,1426.52,258
2019.07.22 10:00:00,2019.07.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1426.52,1427.93,1426.52,1427.60,141
2019.07.22 11:00:00,2019.07.22 15:00:00,16,London,CLOSED,YES,1427.60,1427.64,1424.85,1425.29,279
2019.07.22 15:00:00,2019.07.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1425.29,1428.54,1425.14,1426.54,340
2019.07.22 19:00:00,2019.07.23 01:00:00,20,NewYork,CLOSED,YES,1426.54,1428.33,1424.29,1424.71,404
2019.07.23 01:00:00,2019.07.23 02:00:00,4,Sydney,CLOSED,YES,1424.71,1424.71,1424.05,1424.25,66
2019.07.23 02:00:00,2019.07.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1424.25,1424.25,1415.83,1415.69,842
2019.07.23 09:00:00,2019.07.23 10:00:00,4,Asia,CLOSED,YES,1415.69,1417.49,1415.69,1417.82,180
2019.07.23 10:00:00,2019.07.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1417.82,1418.91,1417.19,1419.83,172
2019.07.23 11:00:00,2019.07.23 15:00:00,16,London,CLOSED,YES,1419.83,1423.55,1417.50,1422.38,605
2019.07.23 15:00:00,2019.07.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1422.38,1427.82,1421.19,1422.85,663
2019.07.23 19:00:00,2019.07.24 01:00:00,20,NewYork,CLOSED,YES,1422.85,1422.85,1416.17,1417.19,668
2019.07.24 01:00:00,2019.07.24 02:00:00,4,Sydney,CLOSED,YES,1417.19,1417.19,1416.59,1416.80,60
2019.07.24 02:00:00,2019.07.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1416.80,1421.67,1416.69,1420.75,498
2019.07.24 09:00:00,2019.07.24 10:00:00,4,Asia,CLOSED,YES,1420.75,1422.09,1420.75,1421.72,134
2019.07.24 10:00:00,2019.07.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1421.72,1424.05,1420.98,1423.63,307
2019.07.24 11:00:00,2019.07.24 15:00:00,16,London,CLOSED,YES,1423.63,1427.06,1423.44,1425.88,362
2019.07.24 15:00:00,2019.07.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1425.88,1427.08,1422.03,1422.23,505
2019.07.24 19:00:00,2019.07.25 01:00:00,20,NewYork,CLOSED,YES,1422.23,1425.50,1421.22,1425.24,428
2019.07.25 01:00:00,2019.07.25 02:00:00,4,Sydney,CLOSED,YES,1425.24,1426.43,1425.24,1426.12,119
2019.07.25 02:00:00,2019.07.25 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1426.12,1426.12,1421.74,1423.12,438
2019.07.25 09:00:00,2019.07.25 10:00:00,4,Asia,CLOSED,YES,1423.12,1424.93,1423.03,1425.23,190
2019.07.25 10:00:00,2019.07.25 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1425.23,1425.75,1425.14,1425.52,61
2019.07.25 11:00:00,2019.07.25 15:00:00,16,London,CLOSED,YES,1425.52,1429.88,1425.52,1431.48,436
2019.07.25 15:00:00,2019.07.25 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1431.48,1431.76,1416.78,1417.93,1498
2019.07.25 19:00:00,2019.07.26 01:00:00,20,NewYork,CLOSED,YES,1417.93,1417.93,1412.08,1414.84,585
2019.07.26 01:00:00,2019.07.26 02:00:00,4,Sydney,CLOSED,YES,1414.84,1416.30,1414.84,1415.61,146
2019.07.26 02:00:00,2019.07.26 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1415.61,1417.58,1414.79,1414.70,279
2019.07.26 09:00:00,2019.07.26 10:00:00,4,Asia,CLOSED,YES,1414.70,1416.62,1414.30,1418.53,232
2019.07.26 10:00:00,2019.07.26 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1418.53,1419.71,1418.14,1419.42,157
2019.07.26 11:00:00,2019.07.26 15:00:00,16,London,CLOSED,YES,1419.42,1419.68,1417.68,1420.24,200
2019.07.26 15:00:00,2019.07.26 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1420.24,1423.08,1417.64,1418.68,544
2019.07.26 19:00:00,2019.07.29 01:00:00,20,NewYork,CLOSED,YES,1418.68,1419.73,1416.65,1420.75,308
2019.07.29 01:00:00,2019.07.29 02:00:00,4,Sydney,CLOSED,YES,1420.75,1420.75,1419.99,1419.55,76
2019.07.29 02:00:00,2019.07.29 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1419.55,1423.56,1419.07,1420.01,449
2019.07.29 09:00:00,2019.07.29 10:00:00,4,Asia,CLOSED,YES,1420.01,1420.01,1417.91,1418.65,210
2019.07.29 10:00:00,2019.07.29 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1418.65,1419.39,1418.65,1418.34,74
2019.07.29 11:00:00,2019.07.29 15:00:00,16,London,CLOSED,YES,1418.34,1420.35,1418.02,1420.51,233
2019.07.29 15:00:00,2019.07.29 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1420.51,1421.34,1418.03,1420.82,331
2019.07.29 19:00:00,2019.07.30 01:00:00,20,NewYork,CLOSED,YES,1420.82,1428.03,1420.55,1425.73,748
2019.07.30 01:00:00,2019.07.30 02:00:00,4,Sydney,CLOSED,YES,1425.73,1425.73,1425.15,1424.56,58
2019.07.30 02:00:00,2019.07.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1424.56,1425.68,1422.83,1423.07,285
2019.07.30 09:00:00,2019.07.30 10:00:00,4,Asia,CLOSED,YES,1423.07,1425.55,1423.07,1425.38,248
2019.07.30 10:00:00,2019.07.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1425.38,1425.56,1425.10,1425.72,46
2019.07.30 11:00:00,2019.07.30 15:00:00,16,London,CLOSED,YES,1425.72,1428.73,1425.22,1429.15,351
2019.07.30 15:00:00,2019.07.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1429.15,1429.39,1425.68,1427.78,371
2019.07.30 19:00:00,2019.07.31 01:00:00,20,NewYork,CLOSED,YES,1427.78,1431.89,1427.78,1430.57,411
2019.07.31 01:00:00,2019.07.31 02:00:00,4,Sydney,CLOSED,YES,1430.57,1431.15,1430.57,1430.67,58
2019.07.31 02:00:00,2019.07.31 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1430.67,1431.24,1427.83,1430.62,341
2019.07.31 09:00:00,2019.07.31 10:00:00,4,Asia,CLOSED,YES,1430.62,1431.94,1430.62,1431.84,132
2019.07.31 10:00:00,2019.07.31 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1431.84,1431.84,1430.47,1430.55,137
2019.07.31 11:00:00,2019.07.31 15:00:00,16,London,CLOSED,YES,1430.55,1431.70,1430.37,1430.93,133
2019.07.31 15:00:00,2019.07.31 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1430.93,1432.07,1427.45,1428.02,462
2019.07.31 19:00:00,2019.08.01 01:00:00,20,NewYork,CLOSED,YES,1428.02,1428.52,1412.33,1415.85,1619
2019.08.01 01:00:00,2019.08.01 02:00:00,4,Sydney,CLOSED,YES,1415.85,1415.85,1414.88,1414.79,97
2019.08.01 02:00:00,2019.08.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1414.79,1414.79,1407.07,1407.49,772
2019.08.01 09:00:00,2019.08.01 10:00:00,4,Asia,CLOSED,YES,1407.49,1407.49,1406.18,1405.95,131
2019.08.01 10:00:00,2019.08.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1405.95,1406.62,1405.95,1404.47,67
2019.08.01 11:00:00,2019.08.01 15:00:00,16,London,CLOSED,YES,1404.47,1408.07,1403.11,1403.79,496
2019.08.01 15:00:00,2019.08.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1403.79,1417.14,1401.32,1415.23,1582
2019.08.01 19:00:00,2019.08.02 01:00:00,20,NewYork,CLOSED,YES,1415.23,1445.74,1414.81,1445.59,3093
2019.08.02 01:00:00,2019.08.02 02:00:00,4,Sydney,CLOSED,YES,1445.59,1445.59,1438.99,1438.33,660
2019.08.02 02:00:00,2019.08.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1438.33,1441.79,1430.59,1433.52,1120
2019.08.02 09:00:00,2019.08.02 10:00:00,4,Asia,CLOSED,YES,1433.52,1434.35,1432.93,1433.41,142
2019.08.02 10:00:00,2019.08.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1433.41,1438.58,1433.41,1439.12,517
2019.08.02 11:00:00,2019.08.02 15:00:00,16,London,CLOSED,YES,1439.12,1439.12,1435.83,1437.98,329
2019.08.02 15:00:00,2019.08.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1437.98,1446.76,1433.59,1446.62,1317
2019.08.02 19:00:00,2019.08.05 01:00:00,20,NewYork,CLOSED,YES,1446.62,1446.91,1440.33,1440.29,658
2019.08.05 01:00:00,2019.08.05 02:00:00,4,Sydney,CLOSED,YES,1440.29,1440.29,1437.08,1437.89,321
2019.08.05 02:00:00,2019.08.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1437.89,1455.16,1437.89,1452.81,1727
2019.08.05 09:00:00,2019.08.05 10:00:00,4,Asia,CLOSED,YES,1452.81,1457.49,1452.81,1458.44,468
2019.08.05 10:00:00,2019.08.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1458.44,1458.44,1456.25,1456.40,219
2019.08.05 11:00:00,2019.08.05 15:00:00,16,London,CLOSED,YES,1456.40,1460.92,1456.40,1459.86,452
2019.08.05 15:00:00,2019.08.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1459.86,1469.59,1457.58,1463.42,1201
2019.08.05 19:00:00,2019.08.06 01:00:00,20,NewYork,CLOSED,YES,1463.42,1468.17,1460.59,1467.57,758
2019.08.06 01:00:00,2019.08.06 02:00:00,4,Sydney,CLOSED,YES,1467.57,1472.58,1467.57,1474.00,501
2019.08.06 02:00:00,2019.08.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1474.00,1474.03,1458.59,1461.42,1544
2019.08.06 09:00:00,2019.08.06 10:00:00,4,Asia,CLOSED,YES,1461.42,1463.20,1461.42,1461.61,178
2019.08.06 10:00:00,2019.08.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1461.61,1463.09,1459.87,1461.30,322
2019.08.06 11:00:00,2019.08.06 15:00:00,16,London,CLOSED,YES,1461.30,1466.67,1460.72,1463.27,595
2019.08.06 15:00:00,2019.08.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1463.27,1473.68,1463.27,1469.44,1041
2019.08.06 19:00:00,2019.08.07 01:00:00,20,NewYork,CLOSED,YES,1469.44,1473.84,1469.44,1474.58,440
2019.08.07 01:00:00,2019.08.07 02:00:00,4,Sydney,CLOSED,YES,1474.58,1475.80,1474.58,1473.30,122
2019.08.07 02:00:00,2019.08.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1473.30,1487.57,1472.54,1485.80,1503
2019.08.07 09:00:00,2019.08.07 10:00:00,4,Asia,CLOSED,YES,1485.80,1488.23,1485.80,1485.41,243
2019.08.07 10:00:00,2019.08.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1485.41,1489.41,1485.41,1485.36,400
2019.08.07 11:00:00,2019.08.07 15:00:00,16,London,CLOSED,YES,1485.36,1493.24,1485.36,1494.91,788
2019.08.07 15:00:00,2019.08.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1494.91,1507.96,1491.69,1506.67,1627
2019.08.07 19:00:00,2019.08.08 01:00:00,20,NewYork,CLOSED,YES,1506.67,1507.98,1495.26,1498.84,1272
2019.08.08 01:00:00,2019.08.08 02:00:00,4,Sydney,CLOSED,YES,1498.84,1499.60,1497.46,1497.82,214
2019.08.08 02:00:00,2019.08.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1497.82,1505.27,1494.73,1501.09,1054
2019.08.08 09:00:00,2019.08.08 10:00:00,4,Asia,CLOSED,YES,1501.09,1502.74,1497.73,1496.53,501
2019.08.08 10:00:00,2019.08.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1496.53,1498.79,1496.53,1497.29,226
2019.08.08 11:00:00,2019.08.08 15:00:00,16,London,CLOSED,YES,1497.29,1498.89,1495.61,1498.47,328
2019.08.08 15:00:00,2019.08.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1498.47,1498.47,1492.21,1497.52,626
2019.08.08 19:00:00,2019.08.09 01:00:00,20,NewYork,CLOSED,YES,1497.52,1507.07,1494.97,1506.34,1210
2019.08.09 01:00:00,2019.08.09 02:00:00,4,Sydney,CLOSED,YES,1506.34,1506.34,1504.39,1502.49,195
2019.08.09 02:00:00,2019.08.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1502.49,1507.60,1502.49,1506.79,511
2019.08.09 09:00:00,2019.08.09 10:00:00,4,Asia,CLOSED,YES,1506.79,1506.79,1501.70,1503.03,509
2019.08.09 10:00:00,2019.08.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1503.03,1503.03,1502.50,1502.30,53
2019.08.09 11:00:00,2019.08.09 15:00:00,16,London,CLOSED,YES,1502.30,1503.77,1501.40,1502.06,237
2019.08.09 15:00:00,2019.08.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1502.06,1505.55,1495.35,1504.03,1020
2019.08.09 19:00:00,2019.08.12 01:00:00,20,NewYork,CLOSED,YES,1504.03,1504.03,1496.15,1496.05,788
2019.08.12 01:00:00,2019.08.12 02:00:00,4,Sydney,CLOSED,YES,1496.05,1497.35,1496.05,1496.38,130
2019.08.12 02:00:00,2019.08.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1496.38,1500.73,1495.79,1496.59,494
2019.08.12 09:00:00,2019.08.12 10:00:00,4,Asia,CLOSED,YES,1496.59,1496.59,1492.25,1490.77,434
2019.08.12 10:00:00,2019.08.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1490.77,1492.44,1488.65,1489.95,379
2019.08.12 11:00:00,2019.08.12 15:00:00,16,London,CLOSED,YES,1489.95,1507.03,1489.95,1506.58,1708
2019.08.12 15:00:00,2019.08.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1506.58,1506.58,1501.96,1506.05,462
2019.08.12 19:00:00,2019.08.13 01:00:00,20,NewYork,CLOSED,YES,1506.05,1516.69,1504.96,1510.51,1173
2019.08.13 01:00:00,2019.08.13 02:00:00,4,Sydney,CLOSED,YES,1510.51,1511.04,1510.05,1511.90,99
2019.08.13 02:00:00,2019.08.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1511.90,1519.05,1510.64,1519.54,841
2019.08.13 09:00:00,2019.08.13 10:00:00,4,Asia,CLOSED,YES,1519.54,1523.62,1519.54,1522.35,408
2019.08.13 10:00:00,2019.08.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1522.35,1524.47,1522.25,1525.87,222
2019.08.13 11:00:00,2019.08.13 15:00:00,16,London,CLOSED,YES,1525.87,1532.78,1523.33,1525.71,945
2019.08.13 15:00:00,2019.08.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1525.71,1525.71,1486.13,1502.05,3958
2019.08.13 19:00:00,2019.08.14 01:00:00,20,NewYork,CLOSED,YES,1502.05,1503.29,1499.22,1501.62,407
