Time,Open,High,Low,Close,Volume,Spread,EMA200
2021.07.13 20:00:00,1811.58,1811.68,1808.84,1808.97,1078,15,1807.11
2021.07.13 20:15:00,1808.99,1809.98,1808.14,1809.87,1213,17,1807.14
2021.07.13 20:30:00,1809.87,1809.87,1807.09,1808.04,1232,15,1807.15
2021.07.13 20:45:00,1808.04,1808.61,1807.25,1807.44,1144,15,1807.15
2021.07.13 21:00:00,1807.45,1807.48,1805.28,1806.85,1464,14,1807.15
2021.07.13 21:15:00,1806.85,1809.68,1806.36,1809.22,812,14,1807.17
2021.07.13 21:30:00,1809.22,1809.40,1808.15,1808.49,559,8,1807.18
2021.07.13 21:45:00,1808.49,1808.49,1807.23,1807.53,371,10,1807.19
2021.07.13 22:00:00,1807.53,1808.93,1806.99,1808.87,656,18,1807.20
2021.07.13 22:15:00,1808.83,1809.05,1807.63,1807.64,440,13,1807.21
2021.07.13 22:30:00,1807.64,1807.85,1806.43,1807.62,518,13,1807.21
2021.07.13 22:45:00,1807.62,1809.56,1806.87,1808.52,863,12,1807.23
2021.07.13 23:00:00,1808.44,1808.83,1807.83,1807.96,248,13,1807.23
2021.07.13 23:15:00,1807.97,1808.26,1807.59,1807.59,109,9,1807.24
2021.07.13 23:30:00,1807.59,1807.88,1807.30,1807.77,184,12,1807.24
2021.07.13 23:45:00,1807.77,1807.77,1807.04,1807.14,112,15,1807.24
2021.07.14 01:00:00,1807.95,1808.25,1807.83,1807.83,107,23,1807.25
2021.07.14 01:15:00,1807.72,1808.22,1807.68,1807.90,157,21,1807.25
2021.07.14 01:30:00,1807.95,1808.25,1807.84,1808.12,124,15,1807.26
2021.07.14 01:45:00,1808.12,1808.12,1807.55,1807.61,71,15,1807.27
2021.07.14 02:00:00,1807.66,1807.67,1806.72,1807.09,159,14,1807.26
2021.07.14 02:15:00,1807.09,1807.19,1806.55,1806.55,96,18,1807.26
2021.07.14 02:30:00,1806.55,1807.16,1805.95,1806.10,157,17,1807.25
2021.07.14 02:45:00,1806.04,1806.32,1805.62,1806.06,278,15,1807.23
2021.07.14 03:00:00,1806.06,1806.20,1804.55,1805.55,466,18,1807.22
2021.07.14 03:15:00,1805.50,1806.57,1804.91,1806.55,414,11,1807.21
2021.07.14 03:30:00,1806.52,1806.59,1805.47,1806.59,240,12,1807.20
2021.07.14 03:45:00,1806.59,1807.86,1806.59,1807.36,485,14,1807.21
2021.07.14 04:00:00,1807.36,1809.34,1806.83,1809.21,1364,12,1807.23
2021.07.14 04:15:00,1809.21,1810.08,1807.38,1808.87,1053,12,1807.24
2021.07.14 04:30:00,1808.87,1810.37,1808.75,1809.83,1141,14,1807.27
2021.07.14 04:45:00,1809.78,1810.02,1807.96,1808.99,568,13,1807.28
2021.07.14 05:00:00,1808.99,1809.87,1808.74,1809.55,835,13,1807.31
2021.07.14 05:15:00,1809.55,1810.61,1809.45,1810.60,400,15,1807.34
2021.07.14 05:30:00,1810.60,1811.70,1810.32,1811.25,712,13,1807.38
2021.07.14 05:45:00,1811.27,1812.41,1811.19,1811.73,730,15,1807.42
2021.07.14 06:00:00,1811.73,1813.46,1811.63,1813.46,505,15,1807.48
2021.07.14 06:15:00,1813.46,1813.56,1812.69,1813.06,481,15,1807.54
2021.07.14 06:30:00,1813.06,1813.24,1812.79,1812.82,292,11,1807.59
2021.07.14 06:45:00,1812.87,1812.87,1812.44,1812.60,280,15,1807.64
2021.07.14 07:00:00,1812.60,1813.36,1812.55,1813.35,232,18,1807.70
2021.07.14 07:15:00,1813.34,1813.91,1813.25,1813.67,238,19,1807.76
2021.07.14 07:30:00,1813.67,1813.82,1812.36,1812.38,252,10,1807.80
2021.07.14 07:45:00,1812.41,1812.44,1811.22,1811.74,231,15,1807.84
2021.07.14 08:00:00,1811.74,1813.13,1811.67,1813.11,320,15,1807.89
2021.07.14 08:15:00,1813.12,1813.58,1812.38,1813.36,368,12,1807.95
2021.07.14 08:30:00,1813.41,1813.80,1812.15,1812.93,575,16,1808.00
2021.07.14 08:45:00,1812.93,1813.13,1811.96,1813.00,569,13,1808.05
2021.07.14 09:00:00,1812.92,1814.35,1812.35,1813.72,1154,18,1808.10
2021.07.14 09:15:00,1813.80,1814.23,1813.07,1813.92,943,15,1808.16
2021.07.14 09:30:00,1813.91,1815.06,1813.12,1813.29,813,15,1808.21
2021.07.14 09:45:00,1813.28,1813.38,1811.93,1812.35,900,14,1808.25
2021.07.14 10:00:00,1812.28,1812.46,1810.59,1811.06,1123,17,1808.28
2021.07.14 10:15:00,1811.06,1812.97,1809.81,1812.54,1041,16,1808.32
2021.07.14 10:30:00,1812.49,1813.91,1812.48,1813.57,1139,13,1808.38
2021.07.14 10:45:00,1813.53,1813.89,1812.39,1812.61,1005,13,1808.42
2021.07.14 11:00:00,1812.61,1813.62,1811.43,1812.61,1077,15,1808.46
2021.07.14 11:15:00,1812.61,1814.40,1812.23,1813.96,1128,15,1808.52
2021.07.14 11:30:00,1813.96,1815.36,1813.50,1813.52,1121,14,1808.57
2021.07.14 11:45:00,1813.52,1814.16,1813.34,1814.06,880,15,1808.62
2021.07.14 12:00:00,1814.06,1814.66,1813.18,1814.06,914,14,1808.67
2021.07.14 12:15:00,1814.06,1815.02,1813.74,1813.79,784,18,1808.72
2021.07.14 12:30:00,1813.75,1814.59,1812.76,1813.05,627,16,1808.77
2021.07.14 12:45:00,1813.05,1814.26,1812.70,1813.93,717,14,1808.82
2021.07.14 13:00:00,1814.06,1815.87,1813.26,1814.44,860,13,1808.88
2021.07.14 13:15:00,1814.37,1815.52,1814.00,1814.85,527,14,1808.93
2021.07.14 13:30:00,1814.84,1817.48,1814.84,1816.04,999,14,1809.01
2021.07.14 13:45:00,1816.00,1816.19,1814.95,1815.21,771,15,1809.07
2021.07.14 14:00:00,1815.22,1816.99,1814.70,1816.73,1138,15,1809.14
2021.07.14 14:15:00,1816.79,1817.54,1816.36,1816.42,763,14,1809.22
2021.07.14 14:30:00,1816.44,1817.73,1816.44,1816.90,783,13,1809.29
2021.07.14 14:45:00,1816.90,1817.80,1816.64,1816.86,887,17,1809.37
2021.07.14 15:00:00,1816.91,1826.91,1816.49,1826.80,2937,11,1809.54
2021.07.14 15:15:00,1826.80,1827.13,1823.72,1823.78,2328,13,1809.68
2021.07.14 15:30:00,1823.78,1829.69,1823.44,1826.51,4108,4,1809.85
2021.07.14 15:45:00,1826.30,1828.78,1825.59,1828.61,2366,4,1810.04
2021.07.14 16:00:00,1828.61,1829.73,1825.91,1826.89,2209,3,1810.20
2021.07.14 16:15:00,1827.22,1827.80,1825.95,1826.16,1683,11,1810.36
2021.07.14 16:30:00,1826.18,1826.98,1823.64,1826.55,2901,4,1810.52
2021.07.14 16:45:00,1826.52,1826.95,1820.59,1823.26,2618,9,1810.65
2021.07.14 17:00:00,1823.16,1825.66,1821.07,1821.76,2365,8,1810.76
2021.07.14 17:15:00,1821.76,1823.02,1819.64,1820.48,2568,12,1810.86
2021.07.14 17:30:00,1820.50,1822.30,1819.61,1821.30,2043,16,1810.96
2021.07.14 17:45:00,1821.27,1822.99,1819.48,1820.53,1865,15,1811.06
2021.07.14 18:00:00,1820.50,1822.69,1819.84,1822.46,1510,16,1811.17
2021.07.14 18:15:00,1822.46,1824.23,1822.46,1822.98,1166,15,1811.29
2021.07.14 18:30:00,1822.96,1823.23,1820.63,1822.03,1206,12,1811.40
2021.07.14 18:45:00,1822.03,1822.85,1820.17,1822.61,1289,15,1811.51
2021.07.14 19:00:00,1822.61,1823.25,1820.59,1820.60,877,15,1811.60
2021.07.14 19:15:00,1820.60,1822.09,1820.12,1822.09,608,16,1811.70
2021.07.14 19:30:00,1822.09,1822.88,1821.71,1821.80,634,17,1811.80
2021.07.14 19:45:00,1821.76,1822.57,1821.38,1821.82,554,17,1811.90
2021.07.14 20:00:00,1821.82,1823.05,1821.75,1822.25,528,17,1812.00
2021.07.14 20:15:00,1822.25,1824.82,1822.01,1824.60,731,18,1812.13
2021.07.14 20:30:00,1824.60,1825.23,1823.84,1825.22,783,17,1812.26
2021.07.14 20:45:00,1825.21,1825.30,1823.74,1823.79,460,16,1812.38
2021.07.14 21:00:00,1823.79,1824.85,1823.52,1824.10,706,16,1812.49
2021.07.14 21:15:00,1824.10,1825.62,1823.59,1825.31,590,16,1812.62
2021.07.14 21:30:00,1825.31,1825.96,1824.92,1825.75,361,15,1812.75
2021.07.14 21:45:00,1825.77,1825.84,1824.76,1825.05,406,16,1812.87
2021.07.14 22:00:00,1825.11,1826.04,1825.11,1825.88,359,18,1813.00
2021.07.14 22:15:00,1825.76,1825.80,1825.01,1825.07,387,18,1813.12
2021.07.14 22:30:00,1825.06,1826.32,1825.05,1826.27,351,16,1813.25
2021.07.14 22:45:00,1826.27,1827.31,1825.37,1827.31,515,15,1813.39
2021.07.14 23:00:00,1827.32,1827.45,1826.87,1827.39,259,18,1813.53
2021.07.14 23:15:00,1827.39,1827.73,1827.37,1827.50,160,18,1813.67
2021.07.14 23:30:00,1827.40,1827.89,1827.40,1827.74,115,21,1813.81
2021.07.14 23:45:00,1827.74,1828.26,1827.44,1827.99,137,18,1813.95
2021.07.15 01:00:00,1827.44,1827.57,1826.83,1827.57,229,24,1814.09
2021.07.15 01:15:00,1827.57,1828.34,1827.42,1828.17,276,31,1814.23
2021.07.15 01:30:00,1828.15,1828.68,1826.63,1826.63,351,29,1814.35
2021.07.15 01:45:00,1826.63,1827.02,1825.61,1826.22,348,15,1814.47
2021.07.15 02:00:00,1826.25,1827.06,1826.25,1826.62,203,15,1814.59
2021.07.15 02:15:00,1826.62,1827.73,1825.59,1826.46,345,22,1814.71
2021.07.15 02:30:00,1826.46,1826.66,1825.88,1826.09,232,25,1814.82
2021.07.15 02:45:00,1826.09,1826.63,1825.95,1826.36,261,26,1814.94
2021.07.15 03:00:00,1826.36,1827.62,1825.96,1826.58,716,24,1815.05
2021.07.15 03:15:00,1826.60,1827.01,1825.83,1825.87,315,20,1815.16
2021.07.15 03:30:00,1825.92,1825.93,1825.18,1825.46,313,23,1815.26
2021.07.15 03:45:00,1825.46,1825.53,1824.77,1824.93,414,19,1815.36
2021.07.15 04:00:00,1824.98,1827.68,1824.28,1827.17,1059,17,1815.48
2021.07.15 04:15:00,1827.17,1828.55,1826.58,1827.27,761,19,1815.59
2021.07.15 04:30:00,1827.26,1829.09,1826.89,1828.04,1021,20,1815.72
2021.07.15 04:45:00,1828.04,1828.65,1827.30,1827.65,800,19,1815.84
2021.07.15 05:00:00,1827.55,1828.11,1825.70,1826.17,832,16,1815.94
2021.07.15 05:15:00,1826.13,1826.39,1825.33,1826.33,497,24,1816.04
2021.07.15 05:30:00,1826.25,1827.00,1825.26,1825.73,617,22,1816.14
2021.07.15 05:45:00,1825.73,1826.40,1825.63,1825.92,573,17,1816.24
2021.07.15 06:00:00,1825.95,1826.29,1824.20,1824.53,556,17,1816.32
2021.07.15 06:15:00,1824.53,1824.94,1823.62,1824.74,492,21,1816.40
2021.07.15 06:30:00,1824.84,1824.92,1824.15,1824.37,175,18,1816.48
2021.07.15 06:45:00,1824.39,1825.58,1824.37,1825.48,158,24,1816.57
2021.07.15 07:00:00,1825.48,1826.87,1825.48,1826.65,293,22,1816.67
2021.07.15 07:15:00,1826.66,1826.75,1825.63,1825.63,325,22,1816.76
2021.07.15 07:30:00,1825.63,1826.79,1825.51,1826.72,196,19,1816.86
2021.07.15 07:45:00,1826.72,1827.10,1825.75,1826.13,315,20,1816.95
2021.07.15 08:00:00,1826.13,1827.90,1825.84,1826.35,432,21,1817.05
2021.07.15 08:15:00,1826.35,1827.84,1826.25,1827.35,460,11,1817.15
2021.07.15 08:30:00,1827.33,1828.32,1827.33,1828.30,1217,12,1817.26
2021.07.15 08:45:00,1828.33,1829.79,1828.16,1829.02,907,20,1817.38
2021.07.15 09:00:00,1829.05,1832.38,1828.83,1830.82,1103,16,1817.51
2021.07.15 09:15:00,1830.82,1832.47,1830.81,1831.32,906,15,1817.65
2021.07.15 09:30:00,1831.32,1832.57,1830.97,1832.03,1198,17,1817.79
2021.07.15 09:45:00,1831.99,1832.25,1830.88,1831.13,923,15,1817.92
2021.07.15 10:00:00,1831.13,1834.07,1831.07,1832.60,1160,17,1818.07
2021.07.15 10:15:00,1832.60,1832.83,1830.96,1831.59,1019,15,1818.20
2021.07.15 10:30:00,1831.60,1832.46,1831.22,1831.96,918,15,1818.34
2021.07.15 10:45:00,1831.96,1833.07,1830.79,1830.80,918,14,1818.46
2021.07.15 11:00:00,1830.80,1831.87,1829.53,1831.70,1136,15,1818.60
2021.07.15 11:15:00,1831.70,1832.04,1830.44,1831.20,686,15,1818.72
2021.07.15 11:30:00,1831.20,1832.11,1830.38,1831.85,918,15,1818.85
2021.07.15 11:45:00,1831.81,1832.58,1831.32,1832.25,923,14,1818.99
2021.07.15 12:00:00,1832.25,1833.04,1831.63,1832.04,791,14,1819.12
2021.07.15 12:15:00,1832.04,1832.58,1831.46,1832.15,619,16,1819.24
2021.07.15 12:30:00,1832.16,1832.94,1831.93,1832.78,514,14,1819.38
2021.07.15 12:45:00,1832.79,1832.90,1831.94,1831.96,657,13,1819.50
2021.07.15 13:00:00,1831.95,1832.22,1826.94,1827.79,1597,11,1819.59
2021.07.15 13:15:00,1827.78,1827.80,1823.90,1823.99,1379,15,1819.63
2021.07.15 13:30:00,1823.99,1827.48,1823.41,1826.31,1259,15,1819.70
2021.07.15 13:45:00,1826.37,1826.37,1824.08,1824.18,885,14,1819.74
2021.07.15 14:00:00,1824.21,1824.97,1822.53,1824.31,1287,13,1819.79
2021.07.15 14:15:00,1824.31,1826.76,1823.48,1825.93,1393,14,1819.85
2021.07.15 14:30:00,1825.93,1826.71,1823.24,1823.46,1225,15,1819.88
2021.07.15 14:45:00,1823.46,1826.01,1823.39,1825.81,1361,16,1819.94
2021.07.15 15:00:00,1825.80,1826.40,1824.48,1824.98,1021,17,1819.99
2021.07.15 15:15:00,1824.99,1827.87,1824.35,1827.10,1280,18,1820.06
2021.07.15 15:30:00,1827.11,1828.59,1824.49,1824.76,2320,15,1820.11
2021.07.15 15:45:00,1824.69,1825.27,1822.56,1823.33,1860,15,1820.14
2021.07.15 16:00:00,1823.33,1825.96,1822.30,1825.19,1862,17,1820.19
2021.07.15 16:15:00,1825.19,1826.52,1823.96,1825.95,1361,16,1820.25
2021.07.15 16:30:00,1825.97,1826.97,1824.59,1825.28,2008,14,1820.30
2021.07.15 16:45:00,1825.32,1827.14,1824.58,1825.28,1912,15,1820.35
2021.07.15 17:00:00,1825.19,1825.44,1820.41,1821.77,1740,15,1820.36
2021.07.15 17:15:00,1821.79,1823.39,1820.97,1821.04,1961,18,1820.37
2021.07.15 17:30:00,1821.04,1822.46,1820.54,1820.93,1466,15,1820.38
2021.07.15 17:45:00,1820.93,1822.99,1820.55,1821.12,1369,15,1820.38
2021.07.15 18:00:00,1821.12,1823.39,1820.22,1823.20,1201,17,1820.41
2021.07.15 18:15:00,1823.19,1825.41,1822.78,1824.66,1032,17,1820.45
2021.07.15 18:30:00,1824.66,1825.29,1823.64,1824.59,905,18,1820.50
2021.07.15 18:45:00,1824.59,1826.01,1824.16,1825.43,906,18,1820.54
2021.07.15 19:00:00,1825.43,1826.02,1824.65,1825.88,907,18,1820.60
2021.07.15 19:15:00,1825.88,1827.27,1825.23,1826.74,1003,17,1820.66
2021.07.15 19:30:00,1826.77,1826.79,1825.56,1826.32,598,18,1820.72
2021.07.15 19:45:00,1826.32,1827.05,1825.44,1826.99,535,18,1820.78
2021.07.15 20:00:00,1826.99,1827.41,1826.05,1826.80,611,17,1820.84
2021.07.15 20:15:00,1826.80,1828.33,1826.48,1828.14,1045,17,1820.91
2021.07.15 20:30:00,1828.17,1829.46,1827.33,1829.06,857,17,1820.99
2021.07.15 20:45:00,1829.07,1829.79,1828.52,1829.56,693,18,1821.08
2021.07.15 21:00:00,1829.56,1829.75,1827.82,1827.95,558,16,1821.14
2021.07.15 21:15:00,1827.95,1829.04,1827.65,1828.50,551,17,1821.22
2021.07.15 21:30:00,1828.53,1829.55,1828.22,1828.72,513,18,1821.29
2021.07.15 21:45:00,1828.72,1829.35,1828.27,1828.85,592,18,1821.37
2021.07.15 22:00:00,1828.77,1829.23,1828.26,1828.97,401,17,1821.44
2021.07.15 22:15:00,1828.97,1829.99,1828.26,1829.87,553,18,1821.53
2021.07.15 22:30:00,1829.87,1830.26,1828.99,1829.82,544,16,1821.61
2021.07.15 22:45:00,1829.82,1829.96,1827.72,1828.46,755,14,1821.68
2021.07.15 23:00:00,1828.43,1829.47,1828.24,1829.27,318,15,1821.75
2021.07.15 23:15:00,1829.27,1829.46,1829.13,1829.32,141,15,1821.83
2021.07.15 23:30:00,1829.26,1829.51,1829.15,1829.25,144,15,1821.90
2021.07.15 23:45:00,1829.25,1829.79,1829.20,1829.45,152,15,1821.98
2021.07.16 01:00:00,1829.87,1830.00,1829.46,1829.47,156,8,1822.05
2021.07.16 01:15:00,1829.56,1829.69,1829.20,1829.32,217,5,1822.12
2021.07.16 01:30:00,1829.44,1829.92,1829.40,1829.57,221,10,1822.20
2021.07.16 01:45:00,1829.77,1830.29,1829.40,1829.92,409,10,1822.28
2021.07.16 02:00:00,1829.92,1831.95,1829.92,1831.11,338,26,1822.36
2021.07.16 02:15:00,1831.11,1832.00,1831.01,1831.30,252,27,1822.45
2021.07.16 02:30:00,1831.27,1831.39,1830.34,1830.34,222,27,1822.53
2021.07.16 02:45:00,1830.34,1830.54,1829.49,1829.50,263,18,1822.60
2021.07.16 03:00:00,1829.50,1831.26,1829.24,1830.41,508,18,1822.68
2021.07.16 03:15:00,1830.37,1830.82,1829.81,1830.07,438,18,1822.75
2021.07.16 03:30:00,1830.07,1830.54,1829.59,1829.89,418,18,1822.82
2021.07.16 03:45:00,1829.89,1830.33,1829.12,1829.32,626,18,1822.89
2021.07.16 04:00:00,1829.32,1831.48,1829.12,1829.20,1612,18,1822.95
2021.07.16 04:15:00,1829.23,1829.24,1827.72,1827.72,719,18,1823.00
2021.07.16 04:30:00,1827.74,1828.05,1826.46,1826.84,888,18,1823.04
2021.07.16 04:45:00,1826.78,1827.76,1826.10,1826.32,668,18,1823.07
2021.07.16 05:00:00,1826.32,1827.23,1825.65,1826.59,702,18,1823.10
2021.07.16 05:15:00,1826.59,1827.10,1826.45,1826.55,334,18,1823.14
2021.07.16 05:30:00,1826.45,1826.56,1825.95,1826.54,366,18,1823.17
2021.07.16 05:45:00,1826.53,1827.20,1826.53,1826.87,464,18,1823.21
2021.07.16 06:00:00,1826.87,1828.85,1826.62,1828.85,776,17,1823.26
2021.07.16 06:15:00,1828.85,1829.14,1827.77,1828.03,594,18,1823.31
2021.07.16 06:30:00,1828.03,1828.23,1827.78,1827.86,255,18,1823.36
2021.07.16 06:45:00,1827.86,1827.95,1827.25,1827.41,232,18,1823.40
2021.07.16 07:00:00,1827.45,1827.88,1826.68,1827.41,352,18,1823.44
2021.07.16 07:15:00,1827.43,1827.52,1826.68,1826.84,255,19,1823.47
2021.07.16 07:30:00,1826.84,1826.88,1826.16,1826.22,204,18,1823.50
2021.07.16 07:45:00,1826.22,1826.60,1826.22,1826.42,176,18,1823.53
2021.07.16 08:00:00,1826.42,1827.27,1825.63,1825.68,269,18,1823.55
2021.07.16 08:15:00,1825.68,1826.49,1825.02,1825.03,370,18,1823.56
2021.07.16 08:30:00,1825.04,1826.88,1824.50,1826.81,1002,17,1823.60
2021.07.16 08:45:00,1826.82,1827.02,1824.56,1824.56,630,18,1823.61
2021.07.16 09:00:00,1824.56,1825.53,1823.83,1824.81,1341,18,1823.62
2021.07.16 09:15:00,1824.81,1825.77,1824.51,1825.68,717,18,1823.64
2021.07.16 09:30:00,1825.68,1826.16,1824.85,1825.00,824,17,1823.65
2021.07.16 09:45:00,1825.00,1825.05,1823.64,1823.89,800,18,1823.65
2021.07.16 10:00:00,1823.89,1826.27,1822.75,1824.64,1236,15,1823.66
2021.07.16 10:15:00,1824.64,1824.78,1823.45,1823.58,702,15,1823.66
2021.07.16 10:30:00,1823.58,1823.86,1820.93,1822.76,1241,15,1823.65
2021.07.16 10:45:00,1822.76,1823.44,1822.25,1822.65,779,14,1823.64
2021.07.16 11:00:00,1822.65,1823.35,1821.72,1821.89,903,17,1823.63
2021.07.16 11:15:00,1821.92,1823.59,1821.62,1822.53,817,13,1823.62
2021.07.16 11:30:00,1822.53,1824.64,1822.06,1824.54,894,15,1823.62
2021.07.16 11:45:00,1824.54,1824.75,1822.81,1822.81,770,15,1823.62
2021.07.16 12:00:00,1822.81,1823.58,1822.28,1822.99,798,14,1823.61
2021.07.16 12:15:00,1822.99,1823.47,1821.85,1822.44,723,16,1823.60
2021.07.16 12:30:00,1822.44,1823.59,1821.65,1823.59,894,12,1823.60
2021.07.16 12:45:00,1823.59,1824.27,1822.42,1823.98,812,11,1823.60
2021.07.16 13:00:00,1823.92,1824.38,1822.82,1823.01,757,10,1823.60
2021.07.16 13:15:00,1823.01,1823.42,1822.78,1823.15,783,12,1823.59
2021.07.16 13:30:00,1823.15,1823.16,1822.12,1822.40,877,13,1823.58
2021.07.16 13:45:00,1822.40,1822.51,1817.12,1819.63,1151,9,1823.54
2021.07.16 14:00:00,1819.63,1820.34,1816.81,1817.40,959,14,1823.48
2021.07.16 14:15:00,1817.40,1818.38,1815.55,1818.03,1361,15,1823.43
2021.07.16 14:30:00,1817.98,1818.09,1816.14,1816.61,979,17,1823.36
2021.07.16 14:45:00,1816.61,1819.04,1816.24,1817.83,1230,18,1823.30
2021.07.16 15:00:00,1817.77,1820.26,1817.56,1820.11,1297,17,1823.27
2021.07.16 15:15:00,1820.10,1822.09,1817.27,1820.94,2003,14,1823.25
2021.07.16 15:30:00,1820.96,1824.53,1817.69,1823.43,2732,14,1823.25
2021.07.16 15:45:00,1823.40,1825.37,1822.38,1822.79,2006,14,1823.25
2021.07.16 16:00:00,1822.79,1824.37,1822.40,1824.15,2020,13,1823.25
2021.07.16 16:15:00,1823.96,1824.86,1822.40,1823.30,1765,16,1823.25
2021.07.16 16:30:00,1823.27,1826.68,1821.67,1825.07,2796,15,1823.27
2021.07.16 16:45:00,1824.97,1825.90,1822.84,1824.95,2477,11,1823.29
2021.07.16 17:00:00,1824.92,1826.08,1817.56,1817.98,2871,14,1823.24
2021.07.16 17:15:00,1817.98,1820.66,1813.92,1816.11,3244,12,1823.17
2021.07.16 17:30:00,1816.11,1817.73,1813.73,1814.04,2792,16,1823.07
2021.07.16 17:45:00,1814.04,1814.63,1811.89,1812.70,2668,10,1822.97
2021.07.16 18:00:00,1812.69,1814.75,1810.40,1812.49,2419,15,1822.87
2021.07.16 18:15:00,1812.49,1813.67,1811.14,1811.33,2046,17,1822.75
2021.07.16 18:30:00,1811.33,1812.37,1809.58,1811.37,2014,15,1822.64
2021.07.16 18:45:00,1811.41,1812.90,1810.14,1812.77,1674,19,1822.54
2021.07.16 19:00:00,1812.74,1814.48,1812.43,1814.39,1166,19,1822.46
2021.07.16 19:15:00,1814.39,1817.13,1814.30,1816.68,1064,18,1822.40
2021.07.16 19:30:00,1816.68,1816.77,1814.55,1815.46,1145,15,1822.33
2021.07.16 19:45:00,1815.46,1816.11,1814.99,1815.23,968,17,1822.26
2021.07.16 20:00:00,1815.23,1816.20,1815.13,1815.80,899,13,1822.20
2021.07.16 20:15:00,1815.82,1816.43,1813.86,1814.60,1354,15,1822.12
2021.07.16 20:30:00,1814.64,1815.64,1813.83,1814.19,1158,15,1822.04
2021.07.16 20:45:00,1814.20,1814.34,1812.67,1812.74,957,19,1821.95
2021.07.16 21:00:00,1812.74,1812.75,1811.65,1812.37,1078,20,1821.86
2021.07.16 21:15:00,1812.36,1812.99,1811.90,1811.92,854,20,1821.76
2021.07.16 21:30:00,1811.98,1813.68,1811.90,1813.60,863,19,1821.68
2021.07.16 21:45:00,1813.59,1813.86,1812.97,1813.28,800,19,1821.59
2021.07.16 22:00:00,1813.28,1813.56,1810.99,1811.42,795,23,1821.49
2021.07.16 22:15:00,1811.42,1811.72,1808.96,1810.55,912,21,1821.38
2021.07.16 22:30:00,1810.55,1811.27,1810.17,1811.12,754,20,1821.28
2021.07.16 22:45:00,1811.14,1811.52,1810.17,1810.28,879,16,1821.17
2021.07.16 23:00:00,1810.32,1811.60,1810.00,1810.20,400,31,1821.06
2021.07.16 23:15:00,1810.25,1811.42,1810.21,1811.31,226,33,1820.96
2021.07.16 23:30:00,1811.30,1811.67,1810.95,1811.39,241,32,1820.87
2021.07.16 23:45:00,1811.41,1811.58,1810.29,1811.51,289,44,1820.78
2021.07.19 01:00:00,1811.29,1811.50,1810.37,1811.50,339,24,1820.68
2021.07.19 01:15:00,1811.50,1811.93,1810.84,1811.56,323,25,1820.59
2021.07.19 01:30:00,1811.56,1811.82,1811.09,1811.50,324,25,1820.50
2021.07.19 01:45:00,1811.50,1812.10,1810.98,1811.92,277,28,1820.42
2021.07.19 02:00:00,1811.91,1812.90,1811.75,1812.74,404,25,1820.34
2021.07.19 02:15:00,1812.74,1813.32,1812.29,1812.30,390,24,1820.26
2021.07.19 02:30:00,1812.31,1814.09,1812.04,1813.88,494,29,1820.20
2021.07.19 02:45:00,1813.89,1815.90,1813.64,1815.72,737,24,1820.15
2021.07.19 03:00:00,1815.66,1817.27,1814.89,1816.39,1101,20,1820.12
2021.07.19 03:15:00,1816.39,1817.09,1815.41,1815.81,683,24,1820.07
2021.07.19 03:30:00,1815.82,1816.55,1815.73,1815.91,616,17,1820.03
2021.07.19 03:45:00,1815.91,1816.06,1814.23,1814.80,853,19,1819.98
2021.07.19 04:00:00,1814.84,1816.19,1814.07,1814.54,1851,23,1819.92
2021.07.19 04:15:00,1814.62,1816.11,1814.08,1815.83,1308,22,1819.88
2021.07.19 04:30:00,1815.83,1815.87,1812.75,1813.17,1392,20,1819.82
2021.07.19 04:45:00,1813.17,1814.20,1812.32,1812.61,1469,23,1819.75
2021.07.19 05:00:00,1812.58,1813.94,1812.02,1813.78,1410,20,1819.69
2021.07.19 05:15:00,1813.78,1814.03,1813.44,1813.48,654,25,1819.62
2021.07.19 05:30:00,1813.46,1813.63,1812.89,1813.22,977,25,1819.56
2021.07.19 05:45:00,1813.21,1813.28,1811.81,1811.91,872,26,1819.48
2021.07.19 06:00:00,1811.91,1812.62,1811.10,1812.56,1082,24,1819.42
2021.07.19 06:15:00,1812.58,1813.64,1812.53,1813.54,966,25,1819.36
2021.07.19 06:30:00,1813.54,1813.97,1813.26,1813.42,508,25,1819.30
2021.07.19 06:45:00,1813.44,1813.78,1812.99,1813.04,396,21,1819.24
2021.07.19 07:00:00,1813.04,1815.27,1813.03,1815.06,599,23,1819.19
2021.07.19 07:15:00,1815.05,1815.31,1813.75,1813.89,462,20,1819.14
2021.07.19 07:30:00,1813.87,1814.10,1813.22,1813.87,468,24,1819.09
2021.07.19 07:45:00,1813.87,1814.66,1812.03,1812.29,622,23,1819.02
2021.07.19 08:00:00,1812.29,1813.03,1811.64,1812.28,795,15,1818.95
2021.07.19 08:15:00,1812.28,1812.54,1812.06,1812.26,516,17,1818.89
2021.07.19 08:30:00,1812.25,1813.22,1810.66,1810.87,1158,23,1818.81
2021.07.19 08:45:00,1810.88,1812.42,1810.53,1811.02,1103,22,1818.73
2021.07.19 09:00:00,1811.06,1811.38,1806.13,1806.25,1584,19,1818.61
2021.07.19 09:15:00,1806.25,1807.01,1804.59,1805.50,2009,19,1818.48
2021.07.19 09:30:00,1805.46,1806.41,1804.75,1804.75,1320,23,1818.34
2021.07.19 09:45:00,1804.72,1805.16,1803.38,1803.55,1471,19,1818.19
2021.07.19 10:00:00,1803.56,1805.18,1802.66,1805.16,1781,19,1818.06
2021.07.19 10:15:00,1805.17,1805.69,1803.79,1805.24,1303,21,1817.93
