StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2020.09.30 02:00:00,2020.09.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1898.73,1899.09,1888.12,1887.73,1097
2020.09.30 09:00:00,2020.09.30 10:00:00,4,Asia,CLOSED,YES,1887.73,1887.87,1884.42,1889.22,345
2020.09.30 10:00:00,2020.09.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1889.22,1889.22,1885.02,1887.54,420
2020.09.30 11:00:00,2020.09.30 15:00:00,16,London,CLOSED,YES,1887.54,1887.99,1881.68,1883.92,631
2020.09.30 15:00:00,2020.09.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1883.92,1900.64,1883.92,1896.14,1672
2020.09.30 19:00:00,2020.10.01 01:00:00,20,NewYork,CLOSED,YES,1896.14,1897.79,1885.40,1887.32,1239
2020.10.01 01:00:00,2020.10.01 02:00:00,4,Sydney,CLOSED,YES,1887.32,1887.95,1887.05,1888.82,90
2020.10.01 02:00:00,2020.10.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1888.82,1894.41,1885.16,1892.95,925
2020.10.01 09:00:00,2020.10.01 10:00:00,4,Asia,CLOSED,YES,1892.95,1896.95,1892.95,1896.87,400
2020.10.01 10:00:00,2020.10.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1896.87,1898.06,1895.76,1897.06,230
2020.10.01 11:00:00,2020.10.01 15:00:00,16,London,CLOSED,YES,1897.06,1899.86,1893.75,1900.60,611
2020.10.01 15:00:00,2020.10.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1900.60,1911.01,1898.02,1910.56,1299
2020.10.01 19:00:00,2020.10.02 01:00:00,20,NewYork,CLOSED,YES,1910.56,1910.84,1903.86,1904.72,698
2020.10.02 01:00:00,2020.10.02 02:00:00,4,Sydney,CLOSED,YES,1904.72,1906.00,1904.72,1905.71,128
2020.10.02 02:00:00,2020.10.02 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1905.71,1908.51,1891.23,1905.36,1728
2020.10.02 09:00:00,2020.10.02 10:00:00,4,Asia,CLOSED,YES,1905.36,1915.25,1905.36,1912.64,989
2020.10.02 10:00:00,2020.10.02 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1912.64,1914.37,1908.95,1909.69,542
2020.10.02 11:00:00,2020.10.02 15:00:00,16,London,CLOSED,YES,1909.69,1911.66,1906.05,1908.27,561
2020.10.02 15:00:00,2020.10.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1908.27,1911.59,1900.77,1900.52,1082
2020.10.02 19:00:00,2020.10.05 01:00:00,20,NewYork,CLOSED,YES,1900.52,1903.58,1900.23,1903.47,335
2020.10.05 01:00:00,2020.10.05 02:00:00,4,Sydney,CLOSED,YES,1903.47,1903.47,1898.33,1900.34,514
2020.10.05 02:00:00,2020.10.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1900.34,1903.00,1892.69,1894.61,1031
2020.10.05 09:00:00,2020.10.05 10:00:00,4,Asia,CLOSED,YES,1894.61,1894.61,1891.64,1893.14,297
2020.10.05 10:00:00,2020.10.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1893.14,1893.14,1887.97,1892.38,517
2020.10.05 11:00:00,2020.10.05 15:00:00,16,London,CLOSED,YES,1892.38,1900.69,1892.38,1902.05,831
2020.10.05 15:00:00,2020.10.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1902.05,1916.94,1902.05,1914.09,1489
2020.10.05 19:00:00,2020.10.06 01:00:00,20,NewYork,CLOSED,YES,1914.09,1916.30,1910.92,1911.96,538
2020.10.06 01:00:00,2020.10.06 02:00:00,4,Sydney,CLOSED,YES,1911.96,1912.50,1911.92,1912.52,58
2020.10.06 02:00:00,2020.10.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1912.52,1914.12,1908.69,1910.94,543
2020.10.06 09:00:00,2020.10.06 10:00:00,4,Asia,CLOSED,YES,1910.94,1910.94,1909.81,1911.26,113
2020.10.06 10:00:00,2020.10.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1911.26,1912.50,1909.79,1909.47,271
2020.10.06 11:00:00,2020.10.06 15:00:00,16,London,CLOSED,YES,1909.47,1916.18,1907.21,1917.61,897
2020.10.06 15:00:00,2020.10.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1917.61,1918.83,1908.82,1902.10,1001
2020.10.06 19:00:00,2020.10.07 01:00:00,20,NewYork,CLOSED,YES,1902.10,1905.93,1881.97,1877.88,2396
2020.10.07 01:00:00,2020.10.07 02:00:00,4,Sydney,CLOSED,YES,1877.88,1878.51,1877.15,1876.15,136
2020.10.07 02:00:00,2020.10.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1876.15,1885.41,1874.00,1885.74,1141
2020.10.07 09:00:00,2020.10.07 10:00:00,4,Asia,CLOSED,YES,1885.74,1890.53,1885.74,1894.38,479
2020.10.07 10:00:00,2020.10.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1894.38,1895.96,1890.19,1892.97,577
2020.10.07 11:00:00,2020.10.07 15:00:00,16,London,CLOSED,YES,1892.97,1893.15,1883.57,1888.54,958
2020.10.07 15:00:00,2020.10.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1888.54,1891.65,1879.91,1885.69,1174
2020.10.07 19:00:00,2020.10.08 01:00:00,20,NewYork,CLOSED,YES,1885.69,1888.40,1882.83,1887.27,557
2020.10.08 01:00:00,2020.10.08 02:00:00,4,Sydney,CLOSED,YES,1887.27,1887.63,1887.27,1887.49,36
2020.10.08 02:00:00,2020.10.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1887.49,1889.20,1884.48,1888.78,472
2020.10.08 09:00:00,2020.10.08 10:00:00,4,Asia,CLOSED,YES,1888.78,1893.17,1887.45,1894.32,572
2020.10.08 10:00:00,2020.10.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1894.32,1894.32,1891.48,1890.87,284
2020.10.08 11:00:00,2020.10.08 15:00:00,16,London,CLOSED,YES,1890.87,1893.74,1890.87,1892.55,287
2020.10.08 15:00:00,2020.10.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1892.55,1898.35,1885.10,1888.79,1325
2020.10.08 19:00:00,2020.10.09 01:00:00,20,NewYork,CLOSED,YES,1888.79,1894.21,1883.76,1893.93,1045
2020.10.09 01:00:00,2020.10.09 02:00:00,4,Sydney,CLOSED,YES,1893.93,1895.54,1893.92,1896.40,162
2020.10.09 02:00:00,2020.10.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1896.40,1911.86,1895.31,1908.35,1655
2020.10.09 09:00:00,2020.10.09 10:00:00,4,Asia,CLOSED,YES,1908.35,1908.35,1906.65,1907.57,170
2020.10.09 10:00:00,2020.10.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1907.57,1909.81,1907.57,1913.14,224
2020.10.09 11:00:00,2020.10.09 15:00:00,16,London,CLOSED,YES,1913.14,1916.41,1912.57,1913.02,384
2020.10.09 15:00:00,2020.10.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1913.02,1928.05,1913.02,1920.35,1503
2020.10.09 19:00:00,2020.10.12 01:00:00,20,NewYork,CLOSED,YES,1920.35,1929.59,1920.35,1926.89,924
2020.10.12 01:00:00,2020.10.12 02:00:00,4,Sydney,CLOSED,YES,1926.89,1930.09,1926.89,1929.27,320
2020.10.12 02:00:00,2020.10.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1929.27,1932.19,1923.96,1930.49,823
2020.10.12 09:00:00,2020.10.12 10:00:00,4,Asia,CLOSED,YES,1930.49,1930.49,1927.67,1926.09,282
2020.10.12 10:00:00,2020.10.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1926.09,1927.11,1925.14,1926.16,197
2020.10.12 11:00:00,2020.10.12 15:00:00,16,London,CLOSED,YES,1926.16,1926.27,1919.85,1924.54,642
2020.10.12 15:00:00,2020.10.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1924.54,1926.34,1920.99,1923.07,535
2020.10.12 19:00:00,2020.10.13 01:00:00,20,NewYork,CLOSED,YES,1923.07,1924.86,1921.67,1923.88,319
2020.10.13 01:00:00,2020.10.13 02:00:00,4,Sydney,CLOSED,YES,1923.88,1923.98,1923.47,1923.98,51
2020.10.13 02:00:00,2020.10.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1923.98,1925.03,1910.48,1914.96,1455
2020.10.13 09:00:00,2020.10.13 10:00:00,4,Asia,CLOSED,YES,1914.96,1917.26,1914.95,1916.36,231
2020.10.13 10:00:00,2020.10.13 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1916.36,1918.78,1915.46,1918.59,332
2020.10.13 11:00:00,2020.10.13 15:00:00,16,London,CLOSED,YES,1918.59,1924.27,1918.59,1920.25,568
2020.10.13 15:00:00,2020.10.13 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1920.25,1921.43,1889.15,1894.60,3228
2020.10.13 19:00:00,2020.10.14 01:00:00,20,NewYork,CLOSED,YES,1894.60,1894.60,1890.47,1892.95,413
2020.10.14 01:00:00,2020.10.14 02:00:00,4,Sydney,CLOSED,YES,1892.95,1893.13,1892.42,1892.09,71
2020.10.14 02:00:00,2020.10.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1892.09,1897.18,1884.46,1895.14,1272
2020.10.14 09:00:00,2020.10.14 10:00:00,4,Asia,CLOSED,YES,1895.14,1897.70,1895.14,1897.18,256
2020.10.14 10:00:00,2020.10.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1897.18,1897.18,1894.62,1895.55,256
2020.10.14 11:00:00,2020.10.14 15:00:00,16,London,CLOSED,YES,1895.55,1902.04,1894.83,1900.26,721
2020.10.14 15:00:00,2020.10.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1900.26,1912.30,1900.26,1903.18,1204
2020.10.14 19:00:00,2020.10.15 01:00:00,20,NewYork,CLOSED,YES,1903.18,1904.35,1899.65,1901.54,470
2020.10.15 01:00:00,2020.10.15 02:00:00,4,Sydney,CLOSED,YES,1901.54,1901.91,1898.94,1899.32,297
2020.10.15 02:00:00,2020.10.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1899.32,1901.19,1894.73,1898.50,646
2020.10.15 09:00:00,2020.10.15 10:00:00,4,Asia,CLOSED,YES,1898.50,1899.24,1897.66,1898.03,158
2020.10.15 10:00:00,2020.10.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1898.03,1902.74,1898.03,1902.36,471
2020.10.15 11:00:00,2020.10.15 15:00:00,16,London,CLOSED,YES,1902.36,1902.36,1891.82,1891.62,1054
2020.10.15 15:00:00,2020.10.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1891.62,1906.12,1891.27,1903.58,1485
2020.10.15 19:00:00,2020.10.16 01:00:00,20,NewYork,CLOSED,YES,1903.58,1908.28,1902.72,1908.74,556
2020.10.16 01:00:00,2020.10.16 02:00:00,4,Sydney,CLOSED,YES,1908.74,1908.74,1907.27,1907.38,147
2020.10.16 02:00:00,2020.10.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1907.38,1908.96,1904.30,1905.70,466
2020.10.16 09:00:00,2020.10.16 10:00:00,4,Asia,CLOSED,YES,1905.70,1905.70,1903.50,1905.78,220
2020.10.16 10:00:00,2020.10.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1905.78,1907.97,1905.78,1909.33,219
2020.10.16 11:00:00,2020.10.16 15:00:00,16,London,CLOSED,YES,1909.33,1911.62,1907.40,1909.31,422
2020.10.16 15:00:00,2020.10.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1909.31,1912.71,1898.94,1901.41,1377
2020.10.16 19:00:00,2020.10.19 01:00:00,20,NewYork,CLOSED,YES,1901.41,1903.59,1898.56,1899.71,503
2020.10.19 01:00:00,2020.10.19 02:00:00,4,Sydney,CLOSED,YES,1899.71,1902.13,1899.35,1900.59,278
2020.10.19 02:00:00,2020.10.19 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1900.59,1906.00,1898.29,1907.90,771
2020.10.19 09:00:00,2020.10.19 10:00:00,4,Asia,CLOSED,YES,1907.90,1910.29,1907.90,1908.73,239
2020.10.19 10:00:00,2020.10.19 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1908.73,1911.20,1908.73,1909.22,247
2020.10.19 11:00:00,2020.10.19 15:00:00,16,London,CLOSED,YES,1909.22,1913.54,1908.86,1912.27,468
2020.10.19 15:00:00,2020.10.19 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1912.27,1916.33,1905.43,1908.23,1090
2020.10.19 19:00:00,2020.10.20 01:00:00,20,NewYork,CLOSED,YES,1908.23,1910.00,1900.79,1903.50,921
2020.10.20 01:00:00,2020.10.20 02:00:00,4,Sydney,CLOSED,YES,1903.50,1903.93,1903.15,1903.36,78
2020.10.20 02:00:00,2020.10.20 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1903.36,1903.83,1896.55,1901.73,728
2020.10.20 09:00:00,2020.10.20 10:00:00,4,Asia,CLOSED,YES,1901.73,1902.51,1899.71,1901.86,280
2020.10.20 10:00:00,2020.10.20 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1901.86,1902.02,1900.13,1900.54,189
2020.10.20 11:00:00,2020.10.20 15:00:00,16,London,CLOSED,YES,1900.54,1907.30,1900.54,1905.21,676
2020.10.20 15:00:00,2020.10.20 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1905.21,1911.21,1900.79,1910.93,1042
2020.10.20 19:00:00,2020.10.21 01:00:00,20,NewYork,CLOSED,YES,1910.93,1914.00,1908.05,1910.14,595
2020.10.21 01:00:00,2020.10.21 02:00:00,4,Sydney,CLOSED,YES,1910.14,1910.14,1908.78,1910.75,136
2020.10.21 02:00:00,2020.10.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1910.75,1919.18,1910.75,1916.22,843
2020.10.21 09:00:00,2020.10.21 10:00:00,4,Asia,CLOSED,YES,1916.22,1919.98,1916.22,1917.45,376
2020.10.21 10:00:00,2020.10.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1917.45,1919.55,1917.45,1920.41,210
2020.10.21 11:00:00,2020.10.21 15:00:00,16,London,CLOSED,YES,1920.41,1922.25,1915.60,1916.24,665
2020.10.21 15:00:00,2020.10.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1916.24,1930.35,1916.24,1925.09,1411
2020.10.21 19:00:00,2020.10.22 01:00:00,20,NewYork,CLOSED,YES,1925.09,1928.79,1922.00,1924.65,679
2020.10.22 01:00:00,2020.10.22 02:00:00,4,Sydney,CLOSED,YES,1924.65,1925.93,1924.65,1924.14,128
2020.10.22 02:00:00,2020.10.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1924.14,1924.47,1911.25,1914.55,1322
2020.10.22 09:00:00,2020.10.22 10:00:00,4,Asia,CLOSED,YES,1914.55,1917.92,1914.26,1917.79,366
2020.10.22 10:00:00,2020.10.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1917.79,1919.92,1917.07,1919.22,285
2020.10.22 11:00:00,2020.10.22 15:00:00,16,London,CLOSED,YES,1919.22,1919.22,1915.07,1914.14,415
2020.10.22 15:00:00,2020.10.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1914.14,1914.14,1895.44,1900.25,1870
2020.10.22 19:00:00,2020.10.23 01:00:00,20,NewYork,CLOSED,YES,1900.25,1905.10,1900.25,1904.81,485
2020.10.23 01:00:00,2020.10.23 02:00:00,4,Sydney,CLOSED,YES,1904.81,1906.42,1904.81,1906.56,161
2020.10.23 02:00:00,2020.10.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,1906.56,1906.81,1902.50,1904.81,431
2020.10.23 09:00:00,2020.10.23 10:00:00,4,Asia,CLOSED,YES,1904.81,1904.81,1902.82,1906.49,199
2020.10.23 10:00:00,2020.10.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,1906.49,1908.27,1906.38,1908.82,189
2020.10.23 11:00:00,2020.10.23 15:00:00,16,London,CLOSED,YES,1908.82,1911.75,1908.82,1910.46,293
2020.10.23 15:00:00,2020.10.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,1910.46,1913.67,1897.48,1898.74,1619
2020.10.23 19:00:00,2020.10.26 00:00:00,20,NewYork,CLOSED,YES,1898.74,1904.48,1897.15,1901.37,733
2020.10.26 00:00:00,2020.10.26 01:00:00,4,Sydney,CLOSED,NO,1901.37,1901.37,1897.07,1893.44,430
2020.10.26 01:00:00,2020.10.26 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1893.44,1902.07,1893.44,1896.83,863
2020.10.26 08:00:00,2020.10.26 09:00:00,4,Asia,CLOSED,NO,1896.83,1898.42,1896.83,1897.75,159
2020.10.26 09:00:00,2020.10.26 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1897.75,1900.60,1897.09,1900.31,351
2020.10.26 10:00:00,2020.10.26 14:00:00,16,London,CLOSED,NO,1900.31,1904.90,1896.90,1903.86,800
2020.10.26 14:00:00,2020.10.26 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1903.86,1905.86,1901.24,1904.35,462
2020.10.26 18:00:00,2020.10.27 00:00:00,20,NewYork,CLOSED,NO,1904.35,1904.90,1901.52,1902.06,338
2020.10.27 00:00:00,2020.10.27 01:00:00,2,Sydney,CLOSED,NO,1902.06,1902.09,1902.06,1902.39,3
2020.10.27 01:00:00,2020.10.27 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1902.39,1909.84,1902.24,1907.76,760
2020.10.27 08:00:00,2020.10.27 09:00:00,4,Asia,CLOSED,NO,1907.76,1909.37,1907.76,1908.65,161
2020.10.27 09:00:00,2020.10.27 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1908.65,1908.65,1904.85,1904.17,380
2020.10.27 10:00:00,2020.10.27 14:00:00,16,London,CLOSED,NO,1904.17,1904.17,1898.83,1902.79,534
2020.10.27 14:00:00,2020.10.27 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1902.79,1909.32,1902.61,1908.53,671
2020.10.27 18:00:00,2020.10.28 00:00:00,20,NewYork,CLOSED,NO,1908.53,1910.62,1906.52,1907.75,410
2020.10.28 00:00:00,2020.10.28 01:00:00,4,Sydney,CLOSED,NO,1907.75,1907.75,1904.84,1904.72,291
2020.10.28 01:00:00,2020.10.28 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1904.72,1908.64,1902.91,1908.30,573
2020.10.28 08:00:00,2020.10.28 09:00:00,4,Asia,CLOSED,NO,1908.30,1909.65,1907.87,1906.36,178
2020.10.28 09:00:00,2020.10.28 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1906.36,1907.29,1906.36,1906.04,93
2020.10.28 10:00:00,2020.10.28 14:00:00,16,London,CLOSED,NO,1906.04,1906.17,1892.10,1891.67,1407
2020.10.28 14:00:00,2020.10.28 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1891.67,1891.67,1871.80,1882.34,1987
2020.10.28 18:00:00,2020.10.29 00:00:00,20,NewYork,CLOSED,NO,1882.34,1882.60,1875.95,1877.70,665
2020.10.29 00:00:00,2020.10.29 01:00:00,4,Sydney,CLOSED,NO,1877.70,1878.35,1877.62,1877.91,73
2020.10.29 01:00:00,2020.10.29 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1877.91,1883.23,1876.31,1882.68,692
2020.10.29 08:00:00,2020.10.29 09:00:00,4,Asia,CLOSED,NO,1882.68,1884.01,1882.68,1882.78,133
2020.10.29 09:00:00,2020.10.29 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1882.78,1882.78,1881.85,1881.26,93
2020.10.29 10:00:00,2020.10.29 14:00:00,16,London,CLOSED,NO,1881.26,1881.26,1876.45,1872.20,481
2020.10.29 14:00:00,2020.10.29 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1872.20,1876.28,1862.31,1867.85,1397
2020.10.29 18:00:00,2020.10.30 00:00:00,20,NewYork,CLOSED,NO,1867.85,1871.98,1866.60,1869.10,538
2020.10.30 00:00:00,2020.10.30 01:00:00,4,Sydney,CLOSED,NO,1869.10,1869.10,1866.41,1866.61,269
2020.10.30 01:00:00,2020.10.30 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1866.61,1877.16,1865.33,1868.79,1183
2020.10.30 08:00:00,2020.10.30 09:00:00,4,Asia,CLOSED,NO,1868.79,1871.19,1868.79,1870.37,240
2020.10.30 09:00:00,2020.10.30 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1870.37,1871.68,1869.92,1871.47,176
2020.10.30 10:00:00,2020.10.30 14:00:00,16,London,CLOSED,NO,1871.47,1876.23,1869.37,1879.26,686
2020.10.30 14:00:00,2020.10.30 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1879.26,1887.93,1876.30,1879.33,1163
2020.10.30 18:00:00,2020.11.02 01:00:00,20,NewYork,CLOSED,NO,1879.33,1882.67,1877.69,1879.27,498
2020.11.02 01:00:00,2020.11.02 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1879.27,1884.15,1874.16,1884.19,999
2020.11.02 08:00:00,2020.11.02 09:00:00,4,Asia,CLOSED,NO,1884.19,1884.19,1883.56,1884.00,63
2020.11.02 09:00:00,2020.11.02 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1884.00,1884.00,1883.17,1884.81,83
2020.11.02 10:00:00,2020.11.02 14:00:00,16,London,CLOSED,NO,1884.81,1888.92,1881.25,1888.61,767
2020.11.02 14:00:00,2020.11.02 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1888.61,1891.43,1888.38,1891.13,305
2020.11.02 18:00:00,2020.11.02 23:00:00,20,NewYork,CLOSED,NO,1891.13,1894.87,1891.13,1895.46,374
2020.11.02 23:00:00,2020.11.03 01:00:00,4,Sydney,CLOSED,NO,1895.46,1895.72,1895.46,1894.95,26
2020.11.03 01:00:00,2020.11.03 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1894.95,1897.70,1891.63,1892.09,607
2020.11.03 08:00:00,2020.11.03 09:00:00,4,Asia,CLOSED,NO,1892.09,1892.66,1890.73,1893.54,193
2020.11.03 09:00:00,2020.11.03 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1893.54,1893.54,1888.91,1890.69,463
2020.11.03 10:00:00,2020.11.03 14:00:00,16,London,CLOSED,NO,1890.69,1900.45,1890.69,1899.21,976
2020.11.03 14:00:00,2020.11.03 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1899.21,1908.07,1899.21,1907.35,886
2020.11.03 18:00:00,2020.11.03 23:00:00,20,NewYork,CLOSED,NO,1907.35,1909.39,1904.87,1906.18,452
2020.11.03 23:00:00,2020.11.04 01:00:00,4,Sydney,CLOSED,NO,1906.18,1907.89,1906.18,1909.17,171
2020.11.04 01:00:00,2020.11.04 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1909.17,1915.32,1886.55,1896.44,2877
2020.11.04 08:00:00,2020.11.04 09:00:00,4,Asia,CLOSED,NO,1896.44,1900.02,1896.44,1899.44,358
2020.11.04 09:00:00,2020.11.04 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1899.44,1899.44,1891.59,1891.86,785
2020.11.04 10:00:00,2020.11.04 14:00:00,16,London,CLOSED,NO,1891.86,1894.91,1888.00,1902.14,691
2020.11.04 14:00:00,2020.11.04 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1902.14,1909.25,1900.83,1902.33,842
2020.11.04 18:00:00,2020.11.04 23:00:00,20,NewYork,CLOSED,NO,1902.33,1902.33,1894.47,1904.74,786
2020.11.04 23:00:00,2020.11.05 01:00:00,4,Sydney,CLOSED,NO,1904.74,1904.74,1902.87,1903.22,187
2020.11.05 01:00:00,2020.11.05 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1903.22,1909.13,1903.22,1909.47,591
2020.11.05 08:00:00,2020.11.05 09:00:00,4,Asia,CLOSED,NO,1909.47,1909.47,1908.97,1909.43,50
2020.11.05 09:00:00,2020.11.05 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1909.43,1912.68,1909.14,1910.95,354
2020.11.05 10:00:00,2020.11.05 14:00:00,16,London,CLOSED,NO,1910.95,1918.88,1910.95,1919.22,793
2020.11.05 14:00:00,2020.11.05 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1919.22,1944.14,1917.88,1945.44,2626
2020.11.05 18:00:00,2020.11.05 23:00:00,20,NewYork,CLOSED,NO,1945.44,1952.33,1943.22,1949.18,911
2020.11.05 23:00:00,2020.11.06 01:00:00,4,Sydney,CLOSED,NO,1949.18,1949.60,1947.43,1946.29,217
2020.11.06 01:00:00,2020.11.06 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1946.29,1947.02,1936.83,1938.88,1019
2020.11.06 08:00:00,2020.11.06 09:00:00,4,Asia,CLOSED,NO,1938.88,1940.95,1937.37,1940.91,358
2020.11.06 09:00:00,2020.11.06 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1940.91,1945.48,1939.60,1947.64,588
2020.11.06 10:00:00,2020.11.06 14:00:00,16,London,CLOSED,NO,1947.64,1956.23,1945.22,1955.57,1101
2020.11.06 14:00:00,2020.11.06 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1955.57,1960.13,1941.82,1948.54,1831
2020.11.06 18:00:00,2020.11.06 23:00:00,20,NewYork,CLOSED,NO,1948.54,1955.12,1948.54,1952.38,658
2020.11.06 23:00:00,2020.11.09 01:00:00,4,Sydney,CLOSED,NO,1952.38,1952.57,1951.91,1957.18,66
2020.11.09 01:00:00,2020.11.09 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1957.18,1964.46,1953.98,1961.84,1048
2020.11.09 08:00:00,2020.11.09 09:00:00,4,Asia,CLOSED,NO,1961.84,1961.84,1958.14,1956.80,370
2020.11.09 09:00:00,2020.11.09 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1956.80,1956.80,1955.11,1956.88,169
2020.11.09 10:00:00,2020.11.09 14:00:00,16,London,CLOSED,NO,1956.88,1960.59,1953.84,1938.37,675
2020.11.09 14:00:00,2020.11.09 18:00:00,16,London_NewYork_Overlap,CLOSED,NO,1938.37,1938.37,1858.24,1860.83,8013
2020.11.09 18:00:00,2020.11.09 23:00:00,20,NewYork,CLOSED,NO,1860.83,1868.84,1854.51,1865.48,1433
2020.11.09 23:00:00,2020.11.10 01:00:00,4,Sydney,CLOSED,NO,1865.48,1868.35,1865.10,1860.97,325
2020.11.10 01:00:00,2020.11.10 08:00:00,28,Sydney_Tokyo_Overlap,CLOSED,NO,1860.97,1884.73,1860.97,1881.57,2376
2020.11.10 08:00:00,2020.11.10 09:00:00,4,Asia,CLOSED,NO,1881.57,1885.08,1881.57,1888.12,351
2020.11.10 09:00:00,2020.11.10 10:00:00,4,Tokyo_London_Overlap,CLOSED,NO,1888.12,1888.69,1885.56,1885.39,313
2020.11.10 10:00:00,2020.11.10 14:00:00,16,London,CLOSED,NO,1885.39,1888.91,1868.73,1878.54,2018
