StartTime,EndTime,DurationBars,Session,Status,IsDST,OpenPrice,HighPrice,LowPrice,ClosePrice,RangePoints
2025.07.02 15:00:00,2025.07.02 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3342.20,3347.88,3334.77,3340.98,1311
2025.07.02 19:00:00,2025.07.03 01:00:00,20,NewYork,CLOSED,YES,3340.98,3358.70,3340.98,3358.07,1772
2025.07.03 01:00:00,2025.07.03 02:00:00,4,Sydney,CLOSED,YES,3358.07,3364.63,3358.07,3361.95,656
2025.07.03 02:00:00,2025.07.03 10:15:00,5,Sydney_Tokyo_Overlap,CLOSED,YES,3361.95,3361.95,3349.48,3357.10,1247
2025.07.03 10:15:00,2025.07.03 12:00:00,2,Tokyo_London_Overlap,CLOSED,YES,3357.10,3357.10,3356.33,3353.14,77
2025.07.03 12:00:00,2025.07.03 15:00:00,12,London,CLOSED,YES,3353.14,3353.31,3345.12,3345.90,819
2025.07.03 15:00:00,2025.07.03 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3345.90,3349.66,3312.40,3328.14,3726
2025.07.03 19:00:00,2025.07.04 01:00:00,20,NewYork,CLOSED,YES,3328.14,3333.83,3326.70,3325.52,713
2025.07.04 01:00:00,2025.07.04 02:00:00,4,Sydney,CLOSED,YES,3325.52,3327.67,3324.42,3329.08,325
2025.07.04 02:00:00,2025.07.04 10:15:00,9,Sydney_Tokyo_Overlap,CLOSED,YES,3329.08,3331.78,3326.15,3337.62,563
2025.07.04 10:15:00,2025.07.04 11:00:00,3,Tokyo_London_Overlap,CLOSED,YES,3337.62,3341.62,3337.43,3342.97,419
2025.07.04 11:00:00,2025.07.04 15:00:00,15,London,CLOSED,YES,3342.97,3343.06,3334.34,3334.73,872
2025.07.04 15:00:00,2025.07.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3334.73,3337.60,3331.53,3332.41,607
2025.07.04 19:00:00,2025.07.07 01:00:00,4,NewYork,CLOSED,YES,3332.41,3335.22,3332.41,3335.92,281
2025.07.07 01:00:00,2025.07.07 02:00:00,4,Sydney,CLOSED,YES,3335.92,3338.16,3333.53,3333.52,463
2025.07.07 02:00:00,2025.07.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3333.52,3333.52,3305.52,3313.25,2800
2025.07.07 09:00:00,2025.07.07 10:00:00,4,Asia,CLOSED,YES,3313.25,3314.38,3311.74,3310.17,264
2025.07.07 10:00:00,2025.07.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3310.17,3311.90,3306.61,3302.29,529
2025.07.07 11:00:00,2025.07.07 15:00:00,16,London,CLOSED,YES,3302.29,3310.61,3298.24,3301.98,1237
2025.07.07 15:00:00,2025.07.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3301.98,3321.16,3301.98,3320.82,1918
2025.07.07 19:00:00,2025.07.08 01:00:00,20,NewYork,CLOSED,YES,3320.82,3339.80,3320.82,3338.99,1898
2025.07.08 01:00:00,2025.07.08 02:00:00,4,Sydney,CLOSED,YES,3338.99,3344.23,3338.99,3339.75,524
2025.07.08 02:00:00,2025.07.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3339.75,3339.75,3329.56,3334.06,1019
2025.07.08 09:00:00,2025.07.08 10:00:00,4,Asia,CLOSED,YES,3334.06,3334.60,3332.20,3336.30,240
2025.07.08 10:00:00,2025.07.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3336.30,3337.96,3332.71,3333.87,525
2025.07.08 11:00:00,2025.07.08 15:00:00,16,London,CLOSED,YES,3333.87,3333.87,3321.06,3325.00,1281
2025.07.08 15:00:00,2025.07.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3325.00,3329.30,3291.51,3298.25,3779
2025.07.08 19:00:00,2025.07.09 01:00:00,20,NewYork,CLOSED,YES,3298.25,3308.10,3297.50,3302.39,1060
2025.07.09 01:00:00,2025.07.09 02:00:00,4,Sydney,CLOSED,YES,3302.39,3303.65,3301.76,3301.60,189
2025.07.09 02:00:00,2025.07.09 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3301.60,3307.13,3288.54,3289.52,1859
2025.07.09 09:00:00,2025.07.09 10:00:00,4,Asia,CLOSED,YES,3289.52,3289.52,3287.42,3292.32,210
2025.07.09 10:00:00,2025.07.09 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3292.32,3292.32,3290.71,3291.75,161
2025.07.09 11:00:00,2025.07.09 15:00:00,16,London,CLOSED,YES,3291.75,3295.47,3284.94,3284.93,1053
2025.07.09 15:00:00,2025.07.09 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3284.93,3312.36,3284.93,3309.54,2743
2025.07.09 19:00:00,2025.07.10 01:00:00,20,NewYork,CLOSED,YES,3309.54,3316.12,3309.46,3314.00,666
2025.07.10 01:00:00,2025.07.10 02:00:00,4,Sydney,CLOSED,YES,3314.00,3320.74,3314.00,3319.55,674
2025.07.10 02:00:00,2025.07.10 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3319.55,3324.29,3315.71,3321.10,858
2025.07.10 09:00:00,2025.07.10 10:00:00,4,Asia,CLOSED,YES,3321.10,3324.79,3321.10,3325.23,369
2025.07.10 10:00:00,2025.07.10 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3325.23,3327.16,3322.74,3321.11,442
2025.07.10 11:00:00,2025.07.10 15:00:00,16,London,CLOSED,YES,3321.11,3328.76,3321.11,3320.47,765
2025.07.10 15:00:00,2025.07.10 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3320.47,3327.40,3312.71,3319.65,1469
2025.07.10 19:00:00,2025.07.11 01:00:00,20,NewYork,CLOSED,YES,3319.65,3324.78,3312.94,3324.18,1184
2025.07.11 01:00:00,2025.07.11 02:00:00,4,Sydney,CLOSED,YES,3324.18,3325.50,3324.18,3322.94,132
2025.07.11 02:00:00,2025.07.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3322.94,3340.24,3322.94,3334.01,1730
2025.07.11 09:00:00,2025.07.11 10:00:00,4,Asia,CLOSED,YES,3334.01,3342.85,3334.01,3332.36,884
2025.07.11 10:00:00,2025.07.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3332.36,3338.29,3332.36,3341.80,593
2025.07.11 11:00:00,2025.07.11 15:00:00,16,London,CLOSED,YES,3341.80,3348.82,3333.03,3347.62,1579
2025.07.11 15:00:00,2025.07.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3347.62,3365.96,3344.95,3358.87,2101
2025.07.11 19:00:00,2025.07.14 01:00:00,20,NewYork,CLOSED,YES,3358.87,3359.31,3349.71,3362.47,960
2025.07.14 01:00:00,2025.07.14 02:00:00,4,Sydney,CLOSED,YES,3362.47,3370.49,3362.47,3369.61,802
2025.07.14 02:00:00,2025.07.14 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3369.61,3372.30,3355.44,3357.65,1686
2025.07.14 09:00:00,2025.07.14 10:00:00,4,Asia,CLOSED,YES,3357.65,3362.63,3357.65,3368.82,498
2025.07.14 10:00:00,2025.07.14 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3368.82,3374.59,3367.60,3371.72,699
2025.07.14 11:00:00,2025.07.14 15:00:00,16,London,CLOSED,YES,3371.72,3374.16,3365.43,3364.13,873
2025.07.14 15:00:00,2025.07.14 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3364.13,3364.13,3342.07,3345.11,2206
2025.07.14 19:00:00,2025.07.15 01:00:00,20,NewYork,CLOSED,YES,3345.11,3351.04,3342.23,3344.06,881
2025.07.15 01:00:00,2025.07.15 02:00:00,4,Sydney,CLOSED,YES,3344.06,3344.52,3341.82,3345.48,270
2025.07.15 02:00:00,2025.07.15 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3345.48,3363.99,3344.10,3362.01,1989
2025.07.15 09:00:00,2025.07.15 10:00:00,4,Asia,CLOSED,YES,3362.01,3362.74,3359.89,3358.33,285
2025.07.15 10:00:00,2025.07.15 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3358.33,3363.73,3358.33,3363.80,540
2025.07.15 11:00:00,2025.07.15 15:00:00,16,London,CLOSED,YES,3363.80,3364.62,3356.98,3354.70,764
2025.07.15 15:00:00,2025.07.15 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3354.70,3354.70,3331.38,3328.86,2332
2025.07.15 19:00:00,2025.07.16 01:00:00,20,NewYork,CLOSED,YES,3328.86,3331.04,3322.67,3324.68,837
2025.07.16 01:00:00,2025.07.16 02:00:00,4,Sydney,CLOSED,YES,3324.68,3327.05,3324.68,3326.59,237
2025.07.16 02:00:00,2025.07.16 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3326.59,3339.30,3326.13,3337.73,1317
2025.07.16 09:00:00,2025.07.16 10:00:00,4,Asia,CLOSED,YES,3337.73,3340.62,3337.73,3339.33,289
2025.07.16 10:00:00,2025.07.16 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3339.33,3339.33,3336.43,3337.94,290
2025.07.16 11:00:00,2025.07.16 15:00:00,16,London,CLOSED,YES,3337.94,3342.06,3334.82,3339.14,724
2025.07.16 15:00:00,2025.07.16 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3339.14,3363.92,3324.84,3343.80,3908
2025.07.16 19:00:00,2025.07.17 01:00:00,20,NewYork,CLOSED,YES,3343.80,3355.76,3343.80,3350.79,1196
2025.07.17 01:00:00,2025.07.17 02:00:00,4,Sydney,CLOSED,YES,3350.79,3351.29,3348.31,3349.60,298
2025.07.17 02:00:00,2025.07.17 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3349.60,3349.60,3337.09,3339.61,1251
2025.07.17 09:00:00,2025.07.17 10:00:00,4,Asia,CLOSED,YES,3339.61,3339.61,3329.11,3335.45,1050
2025.07.17 10:00:00,2025.07.17 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3335.45,3335.45,3327.87,3325.83,758
2025.07.17 11:00:00,2025.07.17 15:00:00,16,London,CLOSED,YES,3325.83,3331.08,3325.14,3324.27,594
2025.07.17 15:00:00,2025.07.17 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3324.27,3337.01,3313.04,3336.71,2397
2025.07.17 19:00:00,2025.07.18 01:00:00,20,NewYork,CLOSED,YES,3336.71,3340.43,3336.71,3341.64,372
2025.07.18 01:00:00,2025.07.18 02:00:00,4,Sydney,CLOSED,YES,3341.64,3342.79,3339.42,3343.25,337
2025.07.18 02:00:00,2025.07.18 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3343.25,3343.30,3334.56,3333.35,874
2025.07.18 09:00:00,2025.07.18 10:00:00,4,Asia,CLOSED,YES,3333.35,3339.11,3333.35,3341.95,576
2025.07.18 10:00:00,2025.07.18 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3341.95,3347.88,3341.95,3349.65,593
2025.07.18 11:00:00,2025.07.18 15:00:00,16,London,CLOSED,YES,3349.65,3355.93,3347.23,3354.39,870
2025.07.18 15:00:00,2025.07.18 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3354.39,3360.55,3353.20,3353.73,735
2025.07.18 19:00:00,2025.07.21 01:00:00,20,NewYork,CLOSED,YES,3353.73,3354.47,3348.26,3350.01,621
2025.07.21 01:00:00,2025.07.21 02:00:00,4,Sydney,CLOSED,YES,3350.01,3350.01,3346.86,3347.67,315
2025.07.21 02:00:00,2025.07.21 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3347.67,3367.32,3346.11,3366.72,2121
2025.07.21 09:00:00,2025.07.21 10:00:00,4,Asia,CLOSED,YES,3366.72,3369.76,3366.72,3368.36,304
2025.07.21 10:00:00,2025.07.21 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3368.36,3368.36,3365.74,3364.74,262
2025.07.21 11:00:00,2025.07.21 15:00:00,16,London,CLOSED,YES,3364.74,3373.86,3363.55,3375.32,1031
2025.07.21 15:00:00,2025.07.21 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3375.32,3400.48,3375.32,3397.93,2516
2025.07.21 19:00:00,2025.07.22 01:00:00,20,NewYork,CLOSED,YES,3397.93,3399.11,3392.02,3399.04,709
2025.07.22 01:00:00,2025.07.22 02:00:00,4,Sydney,CLOSED,YES,3399.04,3400.06,3398.97,3399.54,109
2025.07.22 02:00:00,2025.07.22 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3399.54,3401.44,3385.93,3385.56,1551
2025.07.22 09:00:00,2025.07.22 10:00:00,4,Asia,CLOSED,YES,3385.56,3385.93,3384.59,3385.09,134
2025.07.22 10:00:00,2025.07.22 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3385.09,3385.99,3383.74,3387.41,225
2025.07.22 11:00:00,2025.07.22 15:00:00,16,London,CLOSED,YES,3387.41,3389.37,3385.33,3391.47,404
2025.07.22 15:00:00,2025.07.22 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3391.47,3428.20,3391.47,3426.66,3673
2025.07.22 19:00:00,2025.07.23 01:00:00,20,NewYork,CLOSED,YES,3426.66,3432.26,3426.66,3430.90,560
2025.07.23 01:00:00,2025.07.23 02:00:00,4,Sydney,CLOSED,YES,3430.90,3430.90,3428.70,3427.88,220
2025.07.23 02:00:00,2025.07.23 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3427.88,3432.83,3418.04,3420.56,1479
2025.07.23 09:00:00,2025.07.23 10:00:00,4,Asia,CLOSED,YES,3420.56,3423.77,3420.56,3424.82,321
2025.07.23 10:00:00,2025.07.23 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3424.82,3428.46,3423.11,3420.69,535
2025.07.23 11:00:00,2025.07.23 15:00:00,16,London,CLOSED,YES,3420.69,3431.66,3420.69,3428.11,1097
2025.07.23 15:00:00,2025.07.23 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3428.11,3428.11,3409.58,3398.03,1853
2025.07.23 19:00:00,2025.07.24 01:00:00,20,NewYork,CLOSED,YES,3398.03,3398.03,3383.71,3390.56,1432
2025.07.24 01:00:00,2025.07.24 02:00:00,4,Sydney,CLOSED,YES,3390.56,3391.15,3388.25,3386.71,290
2025.07.24 02:00:00,2025.07.24 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3386.71,3391.63,3377.69,3379.16,1394
2025.07.24 09:00:00,2025.07.24 10:00:00,4,Asia,CLOSED,YES,3379.16,3379.16,3371.86,3375.90,730
2025.07.24 10:00:00,2025.07.24 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3375.90,3377.26,3375.90,3367.76,136
2025.07.24 11:00:00,2025.07.24 15:00:00,16,London,CLOSED,YES,3367.76,3373.52,3362.45,3362.16,1107
2025.07.24 15:00:00,2025.07.24 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3362.16,3376.29,3353.21,3372.48,2308
2025.07.24 19:00:00,2025.07.25 01:00:00,20,NewYork,CLOSED,YES,3372.48,3372.60,3366.95,3369.25,565
2025.07.25 01:00:00,2025.07.25 02:00:00,4,Sydney,CLOSED,YES,3369.25,3369.25,3366.59,3368.81,266
2025.07.25 02:00:00,2025.07.25 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3368.81,3372.30,3356.57,3358.57,1573
2025.07.25 09:00:00,2025.07.25 10:00:00,4,Asia,CLOSED,YES,3358.57,3358.79,3355.89,3359.24,290
2025.07.25 10:00:00,2025.07.25 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3359.24,3359.24,3353.57,3354.02,567
2025.07.25 11:00:00,2025.07.25 15:00:00,16,London,CLOSED,YES,3354.02,3354.02,3339.83,3341.02,1419
2025.07.25 15:00:00,2025.07.25 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3341.02,3344.17,3327.21,3327.87,1696
2025.07.25 19:00:00,2025.07.28 01:00:00,20,NewYork,CLOSED,YES,3327.87,3340.19,3327.87,3331.05,1232
2025.07.28 01:00:00,2025.07.28 02:00:00,4,Sydney,CLOSED,YES,3331.05,3332.91,3328.52,3329.60,439
2025.07.28 02:00:00,2025.07.28 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3329.60,3343.16,3329.52,3343.20,1364
2025.07.28 09:00:00,2025.07.28 10:00:00,4,Asia,CLOSED,YES,3343.20,3343.20,3338.62,3340.21,458
2025.07.28 10:00:00,2025.07.28 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3340.21,3340.21,3337.90,3334.99,231
2025.07.28 11:00:00,2025.07.28 15:00:00,16,London,CLOSED,YES,3334.99,3339.19,3333.93,3336.85,526
2025.07.28 15:00:00,2025.07.28 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3336.85,3336.85,3302.29,3314.71,3456
2025.07.28 19:00:00,2025.07.29 01:00:00,20,NewYork,CLOSED,YES,3314.71,3318.07,3309.81,3314.18,826
2025.07.29 01:00:00,2025.07.29 02:00:00,4,Sydney,CLOSED,YES,3314.18,3314.18,3312.44,3314.45,174
2025.07.29 02:00:00,2025.07.29 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3314.45,3319.73,3308.78,3319.92,1095
2025.07.29 09:00:00,2025.07.29 10:00:00,4,Asia,CLOSED,YES,3319.92,3321.09,3319.12,3317.21,197
2025.07.29 10:00:00,2025.07.29 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3317.21,3317.21,3313.73,3317.06,348
2025.07.29 11:00:00,2025.07.29 15:00:00,16,London,CLOSED,YES,3317.06,3327.54,3316.76,3315.17,1078
2025.07.29 15:00:00,2025.07.29 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3315.17,3330.00,3315.17,3320.72,1483
2025.07.29 19:00:00,2025.07.30 01:00:00,20,NewYork,CLOSED,YES,3320.72,3330.04,3320.72,3327.36,932
2025.07.30 01:00:00,2025.07.30 02:00:00,4,Sydney,CLOSED,YES,3327.36,3328.96,3326.37,3327.85,259
2025.07.30 02:00:00,2025.07.30 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3327.85,3331.32,3323.00,3324.94,832
2025.07.30 09:00:00,2025.07.30 10:00:00,4,Asia,CLOSED,YES,3324.94,3325.58,3323.67,3327.26,191
2025.07.30 10:00:00,2025.07.30 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3327.26,3330.00,3326.89,3327.84,311
2025.07.30 11:00:00,2025.07.30 15:00:00,16,London,CLOSED,YES,3327.84,3332.54,3325.98,3330.74,656
2025.07.30 15:00:00,2025.07.30 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3330.74,3330.74,3292.52,3290.41,3822
2025.07.30 19:00:00,2025.07.31 01:00:00,20,NewYork,CLOSED,YES,3290.41,3301.41,3269.21,3277.45,3220
2025.07.31 01:00:00,2025.07.31 02:00:00,4,Sydney,CLOSED,YES,3277.45,3278.75,3277.19,3278.97,156
2025.07.31 02:00:00,2025.07.31 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3278.97,3298.17,3278.52,3299.56,1965
2025.07.31 09:00:00,2025.07.31 10:00:00,4,Asia,CLOSED,YES,3299.56,3302.47,3299.56,3299.04,291
2025.07.31 10:00:00,2025.07.31 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3299.04,3304.14,3299.04,3304.72,510
2025.07.31 11:00:00,2025.07.31 15:00:00,16,London,CLOSED,YES,3304.72,3312.34,3296.51,3305.83,1583
2025.07.31 15:00:00,2025.07.31 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3305.83,3309.23,3293.79,3295.49,1544
2025.07.31 19:00:00,2025.08.01 01:00:00,20,NewYork,CLOSED,YES,3295.49,3297.67,3291.03,3291.51,664
2025.08.01 01:00:00,2025.08.01 02:00:00,4,Sydney,CLOSED,YES,3291.51,3294.05,3291.30,3295.01,275
2025.08.01 02:00:00,2025.08.01 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3295.01,3295.99,3283.70,3296.63,1229
2025.08.01 09:00:00,2025.08.01 10:00:00,4,Asia,CLOSED,YES,3296.63,3296.63,3291.44,3292.22,519
2025.08.01 10:00:00,2025.08.01 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3292.22,3292.34,3287.53,3286.71,481
2025.08.01 11:00:00,2025.08.01 15:00:00,16,London,CLOSED,YES,3286.71,3300.70,3286.71,3300.44,1399
2025.08.01 15:00:00,2025.08.01 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3300.44,3351.93,3300.44,3348.53,5149
2025.08.01 19:00:00,2025.08.04 01:00:00,20,NewYork,CLOSED,YES,3348.53,3362.66,3341.12,3362.95,2154
2025.08.04 01:00:00,2025.08.04 02:00:00,4,Sydney,CLOSED,YES,3362.95,3362.95,3359.82,3359.11,313
2025.08.04 02:00:00,2025.08.04 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3359.11,3361.96,3347.75,3357.29,1421
2025.08.04 09:00:00,2025.08.04 10:00:00,4,Asia,CLOSED,YES,3357.29,3360.33,3353.94,3362.46,639
2025.08.04 10:00:00,2025.08.04 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3362.46,3362.46,3353.81,3356.00,865
2025.08.04 11:00:00,2025.08.04 15:00:00,16,London,CLOSED,YES,3356.00,3368.10,3356.00,3370.28,1210
2025.08.04 15:00:00,2025.08.04 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3370.28,3383.51,3363.19,3374.28,2032
2025.08.04 19:00:00,2025.08.05 01:00:00,20,NewYork,CLOSED,YES,3374.28,3377.58,3370.95,3376.19,663
2025.08.05 01:00:00,2025.08.05 02:00:00,4,Sydney,CLOSED,YES,3376.19,3376.19,3374.19,3374.74,200
2025.08.05 02:00:00,2025.08.05 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3374.74,3380.73,3369.02,3374.05,1171
2025.08.05 09:00:00,2025.08.05 10:00:00,4,Asia,CLOSED,YES,3374.05,3374.05,3366.45,3366.28,760
2025.08.05 10:00:00,2025.08.05 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3366.28,3374.35,3366.28,3373.60,807
2025.08.05 11:00:00,2025.08.05 15:00:00,16,London,CLOSED,YES,3373.60,3373.60,3351.40,3351.39,2220
2025.08.05 15:00:00,2025.08.05 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3351.39,3386.65,3351.39,3389.52,3526
2025.08.05 19:00:00,2025.08.06 01:00:00,20,NewYork,CLOSED,YES,3389.52,3389.52,3378.99,3381.14,1053
2025.08.06 01:00:00,2025.08.06 02:00:00,4,Sydney,CLOSED,YES,3381.14,3381.14,3379.09,3379.62,205
2025.08.06 02:00:00,2025.08.06 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3379.62,3384.83,3370.81,3374.23,1402
2025.08.06 09:00:00,2025.08.06 10:00:00,4,Asia,CLOSED,YES,3374.23,3377.19,3374.23,3375.17,296
2025.08.06 10:00:00,2025.08.06 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3375.17,3375.17,3370.23,3373.38,494
2025.08.06 11:00:00,2025.08.06 15:00:00,16,London,CLOSED,YES,3373.38,3373.38,3358.73,3365.00,1465
2025.08.06 15:00:00,2025.08.06 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3365.00,3379.31,3360.67,3377.40,1864
2025.08.06 19:00:00,2025.08.07 01:00:00,20,NewYork,CLOSED,YES,3377.40,3377.40,3367.67,3372.59,973
2025.08.07 01:00:00,2025.08.07 02:00:00,4,Sydney,CLOSED,YES,3372.59,3372.59,3371.31,3372.03,128
2025.08.07 02:00:00,2025.08.07 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3372.03,3382.31,3368.70,3376.25,1361
2025.08.07 09:00:00,2025.08.07 10:00:00,4,Asia,CLOSED,YES,3376.25,3385.50,3376.25,3387.61,925
2025.08.07 10:00:00,2025.08.07 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3387.61,3394.73,3387.61,3396.38,712
2025.08.07 11:00:00,2025.08.07 15:00:00,16,London,CLOSED,YES,3396.38,3396.38,3372.89,3378.28,2349
2025.08.07 15:00:00,2025.08.07 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3378.28,3390.47,3376.37,3390.21,1410
2025.08.07 19:00:00,2025.08.08 01:00:00,20,NewYork,CLOSED,YES,3390.21,3401.23,3385.48,3402.94,1575
2025.08.08 01:00:00,2025.08.08 02:00:00,4,Sydney,CLOSED,YES,3402.94,3402.94,3393.09,3403.86,985
2025.08.08 02:00:00,2025.08.08 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3403.86,3403.86,3383.09,3392.41,2077
2025.08.08 09:00:00,2025.08.08 10:00:00,4,Asia,CLOSED,YES,3392.41,3394.89,3390.11,3393.46,478
2025.08.08 10:00:00,2025.08.08 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3393.46,3398.62,3393.46,3402.11,516
2025.08.08 11:00:00,2025.08.08 15:00:00,16,London,CLOSED,YES,3402.11,3402.11,3381.91,3386.09,2020
2025.08.08 15:00:00,2025.08.08 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3386.09,3400.07,3383.19,3395.44,1688
2025.08.08 19:00:00,2025.08.11 01:00:00,20,NewYork,CLOSED,YES,3395.44,3398.79,3381.78,3400.50,1701
2025.08.11 01:00:00,2025.08.11 02:00:00,4,Sydney,CLOSED,YES,3400.50,3400.50,3393.61,3395.30,689
2025.08.11 02:00:00,2025.08.11 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3395.30,3395.30,3372.91,3377.30,2239
2025.08.11 09:00:00,2025.08.11 10:00:00,4,Asia,CLOSED,YES,3377.30,3377.30,3365.84,3365.80,1146
2025.08.11 10:00:00,2025.08.11 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3365.80,3365.80,3362.28,3360.16,352
2025.08.11 11:00:00,2025.08.11 15:00:00,16,London,CLOSED,YES,3360.16,3364.97,3352.01,3355.09,1296
2025.08.11 15:00:00,2025.08.11 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3355.09,3358.58,3346.26,3349.39,1232
2025.08.11 19:00:00,2025.08.12 01:00:00,20,NewYork,CLOSED,YES,3349.39,3358.50,3343.15,3344.31,1535
2025.08.12 01:00:00,2025.08.12 02:00:00,4,Sydney,CLOSED,YES,3344.31,3346.17,3343.18,3346.92,299
2025.08.12 02:00:00,2025.08.12 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3346.92,3356.45,3346.87,3354.78,958
2025.08.12 09:00:00,2025.08.12 10:00:00,4,Asia,CLOSED,YES,3354.78,3354.78,3345.02,3345.23,976
2025.08.12 10:00:00,2025.08.12 11:00:00,4,Tokyo_London_Overlap,CLOSED,YES,3345.23,3355.47,3344.85,3355.60,1062
2025.08.12 11:00:00,2025.08.12 15:00:00,16,London,CLOSED,YES,3355.60,3355.60,3343.08,3347.57,1252
2025.08.12 15:00:00,2025.08.12 19:00:00,16,London_NewYork_Overlap,CLOSED,YES,3347.57,3355.03,3334.94,3349.81,2009
2025.08.12 19:00:00,2025.08.13 01:00:00,20,NewYork,CLOSED,YES,3349.81,3349.81,3346.60,3349.92,321
2025.08.13 01:00:00,2025.08.13 02:00:00,4,Sydney,CLOSED,YES,3349.92,3351.81,3349.92,3350.45,189
2025.08.13 02:00:00,2025.08.13 09:00:00,28,Sydney_Tokyo_Overlap,CLOSED,YES,3350.45,3352.96,3343.57,3349.26,939
2025.08.13 09:00:00,2025.08.13 10:00:00,4,Asia,CLOSED,YES,3349.26,3355.12,3349.26,3357.09,586
